Epoch,Train Loss,Train Accuracy,Validation Loss,Validation Accuracy
745,0.33622756600379944,0.8708333373069763,0.37688761949539185,0.800000011920929
746,0.33605897426605225,0.8708333373069763,0.37678343057632446,0.800000011920929
747,0.3358907699584961,0.8708333373069763,0.3766796290874481,0.800000011920929
748,0.33572298288345337,0.8708333373069763,0.37657618522644043,0.800000011920929
749,0.3355555832386017,0.8708333373069763,0.3764731287956238,0.800000011920929
750,0.3353886902332306,0.8708333373069763,0.37637048959732056,0.800000011920929
751,0.33522218465805054,0.8708333373069763,0.3762681782245636,0.800000011920929
752,0.3350561559200287,0.8708333373069763,0.3761662244796753,0.800000011920929
753,0.3348905146121979,0.8708333373069763,0.376064658164978,0.800000011920929
754,0.3347253203392029,0.8708333373069763,0.3759635090827942,0.800000011920929
755,0.3345606029033661,0.8708333373069763,0.3758626878261566,0.800000011920929
756,0.3343963027000427,0.8708333373069763,0.3757622241973877,0.800000011920929
757,0.33423253893852234,0.8708333373069763,0.37566208839416504,0.800000011920929
758,0.33406925201416016,0.8708333373069763,0.3755623698234558,0.800000011920929
759,0.3339063823223114,0.8708333373069763,0.37546297907829285,0.800000011920929
760,0.3337439298629761,0.8708333373069763,0.37536412477493286,0.800000011920929
761,0.3335818648338318,0.8708333373069763,0.3752656579017639,0.800000011920929
762,0.3334202468395233,0.8708333373069763,0.3751675486564636,0.800000011920929
763,0.3332589864730835,0.8708333373069763,0.375069797039032,0.800000011920929
764,0.3330981135368347,0.8708333373069763,0.374972403049469,0.800000011920929
765,0.33293771743774414,0.8708333373069763,0.37487560510635376,0.800000011920929
766,0.33277764916419983,0.8708333373069763,0.37477907538414,0.800000011920929
767,0.3326180875301361,0.8708333373069763,0.37468281388282776,0.800000011920929
768,0.3324589431285858,0.8708333373069763,0.37458688020706177,0.800000011920929
769,0.33230018615722656,0.8708333373069763,0.37449130415916443,0.800000011920929
770,0.3321419358253479,0.8708333373069763,0.37439656257629395,0.800000011920929
771,0.33198410272598267,0.8708333373069763,0.3743021488189697,0.800000011920929
772,0.33182668685913086,0.8708333373069763,0.37420815229415894,0.800000011920929
773,0.3316696882247925,0.8708333373069763,0.37411442399024963,0.800000011920929
774,0.33151301741600037,0.8708333373069763,0.374021053314209,0.800000011920929
775,0.3313567340373993,0.8708333373069763,0.3739280104637146,0.800000011920929
776,0.33120089769363403,0.8708333373069763,0.3738352358341217,0.800000011920929
777,0.3310452997684479,0.8708333373069763,0.3737427592277527,0.800000011920929
778,0.33089011907577515,0.8708333373069763,0.3736506998538971,0.800000011920929
779,0.33073529601097107,0.8708333373069763,0.3735588788986206,0.800000011920929
780,0.3305808901786804,0.8708333373069763,0.37346744537353516,0.800000011920929
781,0.33042681217193604,0.8708333373069763,0.37337636947631836,0.800000011920929
782,0.33027318120002747,0.8708333373069763,0.37328556180000305,0.800000011920929
783,0.3301200270652771,0.8708333373069763,0.3731951117515564,0.800000011920929
784,0.3299673795700073,0.8708333373069763,0.373104989528656,0.800000011920929
785,0.3298150897026062,0.8708333373069763,0.3730151355266571,0.800000011920929
786,0.3296632170677185,0.8708333373069763,0.37292566895484924,0.800000011920929
787,0.3295116722583771,0.8708333373069763,0.37283647060394287,0.800000011920929
788,0.3293605148792267,0.8708333373069763,0.3727477490901947,0.800000011920929
789,0.32920971512794495,0.8708333373069763,0.37265947461128235,0.800000011920929
790,0.32905930280685425,0.8708333373069763,0.37257152795791626,0.800000011920929
791,0.32890909910202026,0.8708333373069763,0.37248387932777405,0.800000011920929
792,0.32875874638557434,0.8708333373069763,0.3723965287208557,0.800000011920929
793,0.32860878109931946,0.8708333373069763,0.37230968475341797,0.800000011920929
794,0.328459233045578,0.8708333373069763,0.3722231686115265,0.800000011920929
795,0.3283100128173828,0.8708333373069763,0.3721369206905365,0.800000011920929
796,0.32816118001937866,0.8708333373069763,0.37205132842063904,0.800000011920929
797,0.3280128538608551,0.8708333373069763,0.37196606397628784,0.800000011920929
798,0.3278648257255554,0.8708333373069763,0.37188106775283813,0.800000011920929
799,0.32771721482276917,0.8708333373069763,0.3717963397502899,0.800000011920929
800,0.32757002115249634,0.8708333373069763,0.37171226739883423,0.800000011920929
801,0.3274232745170593,0.8708333373069763,0.3716284930706024,0.800000011920929
802,0.32727691531181335,0.8708333373069763,0.3715450167655945,0.800000011920929
803,0.3271309435367584,0.8708333373069763,0.3714618682861328,0.800000011920929
804,0.32698529958724976,0.8708333373069763,0.371379017829895,0.800000011920929
805,0.32684001326560974,0.8708333373069763,0.3712964653968811,0.800000011920929
806,0.326695054769516,0.8708333373069763,0.37121421098709106,0.800000011920929
807,0.32655051350593567,0.8708333373069763,0.3711322546005249,0.800000011920929
808,0.3264063000679016,0.8708333373069763,0.3710505962371826,0.800000011920929
809,0.3262624442577362,0.8708333373069763,0.3709692358970642,0.800000011920929
810,0.32611897587776184,0.8708333373069763,0.37088820338249207,0.800000011920929
811,0.32597580552101135,0.8708333373069763,0.370807409286499,0.800000011920929
812,0.3258329927921295,0.8708333373069763,0.37072691321372986,0.800000011920929
813,0.32569053769111633,0.8708333373069763,0.3706466555595398,0.800000011920929
814,0.3255484402179718,0.8708333373069763,0.3705664575099945,0.800000011920929
815,0.3254067003726959,0.8708333373069763,0.37048667669296265,0.800000011920929
816,0.32526537775993347,0.8708333373069763,0.3704071640968323,0.800000011920929
817,0.3251243531703949,0.8708333373069763,0.370327889919281,0.800000011920929
818,0.324983686208725,0.8708333373069763,0.370248943567276,0.800000011920929
819,0.3248433768749237,0.8708333373069763,0.3701702654361725,0.800000011920929
820,0.3247033953666687,0.8708333373069763,0.37009185552597046,0.800000011920929
821,0.3245637118816376,0.8708333373069763,0.3700137734413147,0.800000011920929
822,0.3244243860244751,0.8708333373069763,0.36993592977523804,0.800000011920929
823,0.3242854177951813,0.8708333373069763,0.36985841393470764,0.800000011920929
824,0.32414695620536804,0.8708333373069763,0.3697810769081116,0.800000011920929
825,0.3240089416503906,0.8708333373069763,0.36970406770706177,0.800000011920929
826,0.3238711655139923,0.8708333373069763,0.36962735652923584,0.800000011920929
827,0.32373377680778503,0.8708333373069763,0.3695511817932129,0.800000011920929
828,0.3235967755317688,0.8708333373069763,0.3694753050804138,0.800000011920929
829,0.32346007227897644,0.8708333373069763,0.36939963698387146,0.800000011920929
830,0.32332369685173035,0.8708333373069763,0.36932429671287537,0.800000011920929
831,0.3231876790523529,0.8708333373069763,0.3692493438720703,0.800000011920929
832,0.32305198907852173,0.8708333373069763,0.36917465925216675,0.800000011920929
833,0.32291659712791443,0.8708333373069763,0.36910027265548706,0.800000011920929
834,0.3227815628051758,0.8708333373069763,0.36902618408203125,0.800000011920929
835,0.322646826505661,0.8708333373069763,0.36895233392715454,0.800000011920929
836,0.32251235842704773,0.8708333373069763,0.3688787519931793,0.800000011920929
837,0.3223782777786255,0.8708333373069763,0.368805468082428,0.800000011920929
838,0.3222445249557495,0.8708333373069763,0.36873236298561096,0.800000011920929
839,0.322111040353775,0.8708333373069763,0.3686595559120178,0.800000011920929
840,0.3219778835773468,0.8708333373069763,0.36858701705932617,0.800000011920929
841,0.32184499502182007,0.8708333373069763,0.3685147166252136,0.800000011920929
842,0.321712464094162,0.8708333373069763,0.36844268441200256,0.800000011920929
843,0.3215802311897278,0.8708333373069763,0.3683708906173706,0.800000011920929
844,0.32144835591316223,0.8708333373069763,0.3682993948459625,0.800000011920929
845,0.32131674885749817,0.8708333373069763,0.36822813749313354,0.800000011920929
846,0.32118546962738037,0.8708333373069763,0.36815711855888367,0.800000011920929
847,0.32105448842048645,0.8708333373069763,0.3680863380432129,0.800000011920929
848,0.3209238052368164,0.8708333373069763,0.3680158853530884,0.800000011920929
849,0.320793479681015,0.8708333373069763,0.3679456412792206,0.800000011920929
850,0.3206634223461151,0.8708333373069763,0.3678756356239319,0.800000011920929
851,0.3205336928367615,0.8708333373069763,0.3678058981895447,0.800000011920929
852,0.3204043209552765,0.8708333373069763,0.3677363991737366,0.800000011920929
853,0.3202751874923706,0.8708333373069763,0.36766713857650757,0.800000011920929
854,0.320146381855011,0.8708333373069763,0.36759811639785767,0.800000011920929
855,0.32001787424087524,0.8708333373069763,0.36752939224243164,0.800000011920929
856,0.319889634847641,0.8708333373069763,0.36746087670326233,0.800000011920929
857,0.319761723279953,0.8708333373069763,0.3673925995826721,0.800000011920929
858,0.3196340799331665,0.8708333373069763,0.3673247694969177,0.800000011920929
859,0.31950682401657104,0.8708333373069763,0.3672577738761902,0.800000011920929
860,0.3193799555301666,0.8708333373069763,0.36719101667404175,0.800000011920929
861,0.31925341486930847,0.8708333373069763,0.3671244978904724,0.800000011920929
862,0.3191271424293518,0.8708333373069763,0.3670582175254822,0.800000011920929
863,0.3190011978149414,0.8708333373069763,0.36699214577674866,0.800000011920929
864,0.3188754916191101,0.8708333373069763,0.36692631244659424,0.800000011920929
865,0.3187500536441803,0.8708333373069763,0.3668607473373413,0.800000011920929
866,0.31862494349479675,0.8708333373069763,0.3667953610420227,0.800000011920929
867,0.3185001313686371,0.8708333373069763,0.366730272769928,0.800000011920929
868,0.3183756470680237,0.8708333373069763,0.36666566133499146,0.800000011920929
869,0.31825149059295654,0.8708333373069763,0.3666013479232788,0.800000011920929
870,0.3181275725364685,0.8708333373069763,0.3665372431278229,0.800000011920929
871,0.31800398230552673,0.8708333373069763,0.36647334694862366,0.800000011920929
872,0.31788063049316406,0.8708333373069763,0.3664097189903259,0.800000011920929
873,0.31775760650634766,0.8708333373069763,0.366346538066864,0.800000011920929
874,0.3176349401473999,0.8708333373069763,0.366283655166626,0.800000011920929
875,0.31751251220703125,0.8708333373069763,0.36622098088264465,0.800000011920929
876,0.3173903822898865,0.8708333373069763,0.36615854501724243,0.800000011920929
877,0.3172685503959656,0.8708333373069763,0.3660963475704193,0.800000011920929
878,0.3171469569206238,0.8708333373069763,0.3660343587398529,0.800000011920929
879,0.31702569127082825,0.8708333373069763,0.3659726083278656,0.800000011920929
880,0.31690463423728943,0.8708333373069763,0.365911066532135,0.800000011920929
881,0.3167839050292969,0.8708333373069763,0.36584973335266113,0.800000011920929
882,0.3166634142398834,0.8708333373069763,0.36578863859176636,0.800000011920929
883,0.31654322147369385,0.8708333373069763,0.3657277524471283,0.800000011920929
884,0.3164232671260834,0.8708333373069763,0.3656674027442932,0.800000011920929
885,0.31630370020866394,0.8708333373069763,0.365607351064682,0.8125
886,0.31618353724479675,0.8708333373069763,0.3655475378036499,0.8125
887,0.31606370210647583,0.8708333373069763,0.3654879629611969,0.8125
888,0.315944105386734,0.8708333373069763,0.365428626537323,0.8125
889,0.3158247768878937,0.8708333373069763,0.36536940932273865,0.8125
890,0.31570568680763245,0.8708333373069763,0.3653106689453125,0.8125
891,0.31558623909950256,0.8708333373069763,0.3652520775794983,0.8125
892,0.31546708941459656,0.8708333373069763,0.3651937246322632,0.8125
893,0.31534820795059204,0.8708333373069763,0.3651355504989624,0.8125
894,0.31522953510284424,0.8708333373069763,0.36507758498191833,0.8125
895,0.3151111900806427,0.8708333373069763,0.3650197684764862,0.8125
896,0.31499308347702026,0.8708333373069763,0.3649621903896332,0.8125
897,0.31487521529197693,0.8708333373069763,0.36490482091903687,0.8125
898,0.3147576153278351,0.8708333373069763,0.36484766006469727,0.8125
899,0.3146401643753052,0.8708333373069763,0.36479058861732483,0.8125
900,0.31452301144599915,0.8708333373069763,0.3647337555885315,0.8125
901,0.31440600752830505,0.8708333373069763,0.3646771311759949,0.8125
902,0.31428927183151245,0.8708333373069763,0.36462080478668213,0.8125
903,0.3141728639602661,0.8708333373069763,0.3645646870136261,0.8125
904,0.31405672430992126,0.8708333373069763,0.3645087480545044,0.8125
905,0.31394073367118835,0.8708333373069763,0.3644530177116394,0.8125
906,0.3138251006603241,0.8708333373069763,0.36439746618270874,0.8125
907,0.31370967626571655,0.8708333373069763,0.3643421232700348,0.8125
908,0.3135944902896881,0.8708333373069763,0.36428695917129517,0.8125
909,0.31347954273223877,0.8708333373069763,0.3642319440841675,0.8125
910,0.3133648633956909,0.8708333373069763,0.3641771674156189,0.8125
911,0.31325042247772217,0.8708333373069763,0.36412256956100464,0.8125
912,0.3131362497806549,0.8708333373069763,0.3640681207180023,0.8125
913,0.31302234530448914,0.8708333373069763,0.3640139102935791,0.8125
914,0.31290867924690247,0.8708333373069763,0.3639598488807678,0.8125
915,0.3127952218055725,0.8708333373069763,0.36390599608421326,0.8125
916,0.31268203258514404,0.8708333373069763,0.363852322101593,0.8125
917,0.3125690519809723,0.8708333373069763,0.3637988269329071,0.8125
918,0.3124563992023468,0.8708333373069763,0.3637455403804779,0.8125
919,0.31234392523765564,0.8708333373069763,0.36369240283966064,0.8125
920,0.3122316598892212,0.8708333373069763,0.3636394739151001,0.8125
921,0.31211966276168823,0.8708333373069763,0.3635867238044739,0.8125
922,0.3120079040527344,0.8708333373069763,0.3635341227054596,0.8125
923,0.3118963837623596,0.8708333373069763,0.363481730222702,0.8125
924,0.31178513169288635,0.8708333373069763,0.3634295165538788,0.8125
925,0.3116740584373474,0.8708333373069763,0.36337748169898987,0.8125
926,0.3115632236003876,0.8708333373069763,0.3633256256580353,0.8125
927,0.31145259737968445,0.8708333373069763,0.363273948431015,0.8125
928,0.3113422691822052,0.875,0.3632224500179291,0.8125
929,0.3112321197986603,0.875,0.3631713390350342,0.8125
930,0.3111222982406616,0.875,0.363120436668396,0.8125
931,0.3110126554965973,0.875,0.36306971311569214,0.8125
932,0.3109032213687897,0.875,0.3630191385746002,0.8125
933,0.31079405546188354,0.875,0.3629687428474426,0.8125
934,0.31068509817123413,0.875,0.362918496131897,0.8125
935,0.3105764091014862,0.875,0.3628684878349304,0.8125
936,0.3104678988456726,0.875,0.3628174662590027,0.8125
937,0.3103595972061157,0.875,0.3627665042877197,0.8125
938,0.3102515637874603,0.875,0.3627157509326935,0.8125
939,0.31014376878738403,0.875,0.3626651167869568,0.8125
940,0.31003615260124207,0.875,0.36261463165283203,0.8125
941,0.3099287748336792,0.875,0.3625643253326416,0.8125
942,0.30982163548469543,0.875,0.3625142276287079,0.8125
943,0.30971476435661316,0.875,0.3624642789363861,0.8125
944,0.30960819125175476,0.875,0.3624144494533539,0.8125
945,0.3095018267631531,0.875,0.36236482858657837,0.8125
946,0.3093956708908081,0.875,0.3623153567314148,0.8125
947,0.30928975343704224,0.875,0.36226606369018555,0.8125
948,0.30918407440185547,0.875,0.36221691966056824,0.8125
949,0.30907872319221497,0.875,0.36216792464256287,0.8125
950,0.3089735805988312,0.875,0.3621191084384918,0.8125
951,0.3088686764240265,0.875,0.3620704710483551,0.8125
952,0.30876395106315613,0.875,0.36202195286750793,0.8125
953,0.3086594343185425,0.875,0.3619736135005951,0.8125
954,0.30855512619018555,0.875,0.3619254231452942,0.8125
955,0.3084510862827301,0.875,0.3618775010108948,0.8125
956,0.30834725499153137,0.875,0.3618297576904297,0.8125
957,0.30824363231658936,0.875,0.36178213357925415,0.8125
958,0.30814018845558167,0.875,0.36173468828201294,0.8125
959,0.3080369830131531,0.875,0.36168742179870605,0.8125
960,0.30793407559394836,0.875,0.36164042353630066,0.8125
961,0.307831346988678,0.875,0.36159396171569824,0.8125
962,0.3077288866043091,0.875,0.3615476191043854,0.8125
963,0.3076266944408417,0.875,0.36150139570236206,0.8125
964,0.3075246810913086,0.875,0.36145544052124023,0.8125
965,0.3074229061603546,0.875,0.36140966415405273,0.8125
966,0.3073212802410126,0.875,0.3613639771938324,0.8125
967,0.30721989274024963,0.875,0.3613184988498688,0.8125
968,0.3071187138557434,0.875,0.3612731099128723,0.8125
969,0.3070177435874939,0.875,0.3612278997898102,0.8125
970,0.3069169223308563,0.875,0.36118283867836,0.8125
971,0.30681636929512024,0.875,0.36113792657852173,0.8125
972,0.3067159652709961,0.875,0.361093133687973,0.8125
973,0.30661576986312866,0.875,0.3610485792160034,0.8125
974,0.30651581287384033,0.875,0.3610040843486786,0.8125
975,0.30641600489616394,0.875,0.3609597682952881,0.8125
976,0.30631643533706665,0.875,0.3609159290790558,0.8125
977,0.30621713399887085,0.875,0.3608722388744354,0.8125
978,0.3061180114746094,0.875,0.3608287572860718,0.8125
979,0.3060190975666046,0.875,0.36078542470932007,0.8125
980,0.3059203326702118,0.875,0.3607422411441803,0.8125
981,0.30582186579704285,0.875,0.36069920659065247,0.8125
982,0.3057235777378082,0.875,0.36065635085105896,0.8125
983,0.30562540888786316,0.875,0.36061373353004456,0.8125
984,0.30552756786346436,0.875,0.3605712056159973,0.8125
985,0.3054298460483551,0.875,0.3605287969112396,0.8125
986,0.3053323030471802,0.875,0.36048656702041626,0.8125
987,0.30523496866226196,0.875,0.36044445633888245,0.8125
988,0.30513790249824524,0.8791666626930237,0.36040323972702026,0.8125
989,0.30504104495048523,0.8791666626930237,0.3603622019290924,0.8125
990,0.3049444258213043,0.8791666626930237,0.3603212833404541,0.8125
991,0.30484798550605774,0.8791666626930237,0.36028048396110535,0.8125
992,0.3047517240047455,0.8791666626930237,0.3602398633956909,0.8125
993,0.30465564131736755,0.8791666626930237,0.36019960045814514,0.8125
994,0.3045598268508911,0.8791666626930237,0.3601597249507904,0.8125
995,0.3044642210006714,0.8791666626930237,0.3601200580596924,0.8125
996,0.30436885356903076,0.8791666626930237,0.3600804805755615,0.8125
997,0.3042736053466797,0.8791666626930237,0.3600409924983978,0.8125
998,0.3041785955429077,0.8791666626930237,0.36000168323516846,0.8125
999,0.30408376455307007,0.8791666626930237,0.35996246337890625,0.8125
1000,0.30398908257484436,0.8791666626930237,0.359923392534256,0.8125
