Epoch,Train Loss,Train Accuracy,Validation Loss,Validation Accuracy
3011,0.4305088222026825,0.8541666865348816,0.46619731187820435,0.7875000238418579
3012,0.43045222759246826,0.8541666865348816,0.46614986658096313,0.7875000238418579
3013,0.43039560317993164,0.8541666865348816,0.4661024212837219,0.7875000238418579
3014,0.4303390383720398,0.8541666865348816,0.4660550057888031,0.7875000238418579
3015,0.43028247356414795,0.8541666865348816,0.46600762009620667,0.7875000238418579
3016,0.4302258789539337,0.8541666865348816,0.4659602642059326,0.7875000238418579
3017,0.43016937375068665,0.8541666865348816,0.46591290831565857,0.7875000238418579
3018,0.4301128387451172,0.8541666865348816,0.46586552262306213,0.7875000238418579
3019,0.43005630373954773,0.8541666865348816,0.4658181071281433,0.7875000238418579
3020,0.42999985814094543,0.8541666865348816,0.4657706320285797,0.7875000238418579
3021,0.42994338274002075,0.8541666865348816,0.4657232165336609,0.7875000238418579
3022,0.42988690733909607,0.8541666865348816,0.46567583084106445,0.7875000238418579
3023,0.4298304617404938,0.8541666865348816,0.46562838554382324,0.7875000238418579
3024,0.4297740161418915,0.8541666865348816,0.4655809998512268,0.7875000238418579
3025,0.4297175705432892,0.8541666865348816,0.465533584356308,0.7875000238418579
3026,0.42966118454933167,0.8541666865348816,0.46548622846603394,0.7875000238418579
3027,0.42960473895072937,0.8541666865348816,0.4654389023780823,0.7875000238418579
3028,0.42954835295677185,0.8541666865348816,0.4653915464878082,0.7875000238418579
3029,0.42949193716049194,0.8541666865348816,0.46534425020217896,0.7875000238418579
3030,0.4294355809688568,0.8541666865348816,0.4652969241142273,0.7875000238418579
3031,0.4293791949748993,0.8541666865348816,0.465249627828598,0.7875000238418579
3032,0.42932286858558655,0.8541666865348816,0.4652024209499359,0.7875000238418579
3033,0.4292665421962738,0.8541666865348816,0.4651551842689514,0.7875000238418579
3034,0.42921021580696106,0.8541666865348816,0.46510791778564453,0.7875000238418579
3035,0.4291539490222931,0.8541666865348816,0.4650607109069824,0.7875000238418579
3036,0.42909762263298035,0.8541666865348816,0.4650135040283203,0.7875000238418579
3037,0.4290413558483124,0.8541666865348816,0.4649662971496582,0.7875000238418579
3038,0.4289850890636444,0.8541666865348816,0.4649190902709961,0.7875000238418579
3039,0.4289288818836212,0.8541666865348816,0.46487197279930115,0.7875000238418579
3040,0.42887261509895325,0.8541666865348816,0.4648248553276062,0.7875000238418579
3041,0.42881640791893005,0.8541666865348816,0.4647776484489441,0.7875000238418579
3042,0.42876020073890686,0.8541666865348816,0.4647305905818939,0.7875000238418579
3043,0.42870399355888367,0.8541666865348816,0.46468353271484375,0.7875000238418579
3044,0.42864781618118286,0.8541666865348816,0.4646364152431488,0.7875000238418579
3045,0.42859160900115967,0.8541666865348816,0.46458935737609863,0.7875000238418579
3046,0.42853546142578125,0.8541666865348816,0.46454232931137085,0.7875000238418579
3047,0.42847931385040283,0.8541666865348816,0.46449533104896545,0.7875000238418579
3048,0.428423136472702,0.8541666865348816,0.46444830298423767,0.7875000238418579
3049,0.4283670485019684,0.8541666865348816,0.4644013047218323,0.7875000238418579
3050,0.42831093072891235,0.8541666865348816,0.46435433626174927,0.7875000238418579
3051,0.4282548725605011,0.8541666865348816,0.46430739760398865,0.7875000238418579
3052,0.42819881439208984,0.8541666865348816,0.46426039934158325,0.7875000238418579
3053,0.4281427562236786,0.8541666865348816,0.46421343088150024,0.7875000238418579
3054,0.4280867278575897,0.8541666865348816,0.4641665518283844,0.7875000238418579
3055,0.42803069949150085,0.8541666865348816,0.4641196131706238,0.7875000238418579
3056,0.4279747009277344,0.8541666865348816,0.46407264471054077,0.7875000238418579
3057,0.42791876196861267,0.8541666865348816,0.4640257954597473,0.7875000238418579
3058,0.4278627336025238,0.8541666865348816,0.4639788568019867,0.7875000238418579
3059,0.4278067946434021,0.8541666865348816,0.46393197774887085,0.7875000238418579
3060,0.4277508854866028,0.8541666865348816,0.4638851583003998,0.7875000238418579
3061,0.4276949465274811,0.8541666865348816,0.4638383388519287,0.7875000238418579
3062,0.42763906717300415,0.8541666865348816,0.46379151940345764,0.7875000238418579
3063,0.4275831878185272,0.8541666865348816,0.46374472975730896,0.7875000238418579
3064,0.4275273084640503,0.8541666865348816,0.46369796991348267,0.7875000238418579
3065,0.42747148871421814,0.8541666865348816,0.463651180267334,0.7875000238418579
3066,0.4274156391620636,0.8541666865348816,0.4636043906211853,0.7875000238418579
3067,0.42735978960990906,0.8541666865348816,0.463557630777359,0.7875000238418579
3068,0.4273039400577545,0.8541666865348816,0.4635109007358551,0.7875000238418579
3069,0.42724815011024475,0.8541666865348816,0.4634641706943512,0.7875000238418579
3070,0.427192360162735,0.8541666865348816,0.4634174406528473,0.7875000238418579
3071,0.4271366000175476,0.8541666865348816,0.46337080001831055,0.7875000238418579
3072,0.42708083987236023,0.8541666865348816,0.46332406997680664,0.7875000238418579
3073,0.42702510952949524,0.8541666865348816,0.4632774293422699,0.7875000238418579
3074,0.42696934938430786,0.8541666865348816,0.46323078870773315,0.7875000238418579
3075,0.42691364884376526,0.8541666865348816,0.463184118270874,0.7875000238418579
3076,0.42685794830322266,0.8541666865348816,0.4631374478340149,0.7875000238418579
3077,0.42680221796035767,0.8541666865348816,0.46309080719947815,0.7875000238418579
3078,0.42674654722213745,0.8541666865348816,0.46304425597190857,0.7875000238418579
3079,0.4266909062862396,0.8541666865348816,0.4629976153373718,0.7875000238418579
3080,0.4266352355480194,0.8541666865348816,0.46295109391212463,0.7875000238418579
3081,0.4265795350074768,0.8541666865348816,0.46290451288223267,0.7875000238418579
3082,0.4265238642692566,0.8541666865348816,0.4628579020500183,0.7875000238418579
3083,0.42646822333335876,0.8541666865348816,0.4628114104270935,0.7875000238418579
3084,0.42641258239746094,0.8541666865348816,0.46276482939720154,0.7875000238418579
3085,0.4263569414615631,0.8541666865348816,0.4627183973789215,0.7875000238418579
3086,0.42630133032798767,0.8541666865348816,0.46267184615135193,0.7875000238418579
3087,0.42624571919441223,0.8541666865348816,0.4626253545284271,0.7875000238418579
3088,0.4261901080608368,0.8541666865348816,0.46257883310317993,0.7875000238418579
3089,0.42613455653190613,0.8541666865348816,0.4625324308872223,0.7875000238418579
3090,0.4260789752006531,0.8541666865348816,0.4624858796596527,0.7875000238418579
3091,0.4260234832763672,0.8541666865348816,0.4624394476413727,0.7875000238418579
3092,0.42596790194511414,0.8541666865348816,0.46239304542541504,0.7875000238418579
3093,0.42591243982315063,0.8541666865348816,0.4623466432094574,0.7875000238418579
3094,0.42585697770118713,0.8541666865348816,0.46230030059814453,0.7875000238418579
3095,0.42580145597457886,0.8541666865348816,0.4622538089752197,0.7875000238418579
3096,0.42574596405029297,0.8541666865348816,0.4622074067592621,0.7875000238418579
3097,0.42569050192832947,0.8541666865348816,0.46216097474098206,0.7875000238418579
3098,0.4256350100040436,0.8541666865348816,0.46211451292037964,0.7875000238418579
3099,0.42557957768440247,0.8541666865348816,0.4620681703090668,0.7875000238418579
3100,0.42552414536476135,0.8541666865348816,0.46202176809310913,0.7875000238418579
3101,0.42546871304512024,0.8541666865348816,0.46197548508644104,0.7875000238418579
3102,0.4254132807254791,0.8541666865348816,0.4619290828704834,0.7875000238418579
3103,0.4253579080104828,0.8541666865348816,0.46188274025917053,0.7875000238418579
3104,0.42530253529548645,0.8541666865348816,0.46183639764785767,0.7875000238418579
3105,0.4252471625804901,0.8541666865348816,0.46179014444351196,0.7875000238418579
3106,0.42519181966781616,0.8541666865348816,0.4617438316345215,0.7875000238418579
3107,0.4251364767551422,0.8541666865348816,0.461697518825531,0.7875000238418579
3108,0.42508119344711304,0.8541666865348816,0.4616512656211853,0.7875000238418579
3109,0.4250258803367615,0.8541666865348816,0.4616049826145172,0.7875000238418579
3110,0.4249706268310547,0.8541666865348816,0.46155881881713867,0.7875000238418579
3111,0.4249153733253479,0.8541666865348816,0.46151256561279297,0.7875000238418579
3112,0.4248601198196411,0.8541666865348816,0.46146631240844727,0.7875000238418579
3113,0.4248048663139343,0.8541666865348816,0.46142011880874634,0.7875000238418579
3114,0.4247496724128723,0.8541666865348816,0.461373895406723,0.7875000238418579
3115,0.4246944785118103,0.8541666865348816,0.4613277316093445,0.7875000238418579
3116,0.4246392548084259,0.8541666865348816,0.46128159761428833,0.7875000238418579
3117,0.4245840907096863,0.8541666865348816,0.4612354636192322,0.7875000238418579
3118,0.42452898621559143,0.8541666865348816,0.4611893594264984,0.7875000238418579
3119,0.4244738817214966,0.8541666865348816,0.4611433148384094,0.7875000238418579
3120,0.42441877722740173,0.8541666865348816,0.46109724044799805,0.7875000238418579
3121,0.4243637025356293,0.8541666865348816,0.46105116605758667,0.7875000238418579
3122,0.4243086576461792,0.8541666865348816,0.4610051214694977,0.7875000238418579
3123,0.4242536127567291,0.8541666865348816,0.4609590470790863,0.7875000238418579
3124,0.42419859766960144,0.8541666865348816,0.4609130918979645,0.7875000238418579
3125,0.42414361238479614,0.8541666865348816,0.46086710691452026,0.7875000238418579
3126,0.42408859729766846,0.8541666865348816,0.46082115173339844,0.7875000238418579
3127,0.42403361201286316,0.8541666865348816,0.460775226354599,0.7875000238418579
3128,0.42397862672805786,0.8541666865348816,0.46072912216186523,0.7875000238418579
3129,0.4239236116409302,0.8541666865348816,0.46068304777145386,0.7875000238418579
3130,0.4238686263561249,0.8541666865348816,0.46063700318336487,0.7875000238418579
3131,0.42381370067596436,0.8541666865348816,0.4605909287929535,0.7875000238418579
3132,0.42375871539115906,0.8541666865348816,0.46054497361183167,0.7875000238418579
3133,0.42370375990867615,0.8541666865348816,0.4604988992214203,0.7875000238418579
3134,0.4236488342285156,0.8541666865348816,0.46045294404029846,0.7875000238418579
3135,0.4235939383506775,0.8541666865348816,0.46040695905685425,0.7875000238418579
3136,0.42353904247283936,0.8541666865348816,0.46036094427108765,0.7875000238418579
3137,0.4234841763973236,0.8541666865348816,0.4603150486946106,0.7875000238418579
3138,0.42342931032180786,0.8541666865348816,0.4602690637111664,0.7875000238418579
3139,0.4233744740486145,0.8541666865348816,0.4602231979370117,0.7875000238418579
3140,0.42331963777542114,0.8541666865348816,0.46017733216285706,0.7875000238418579
3141,0.42326483130455017,0.8541666865348816,0.4601314663887024,0.7875000238418579
3142,0.4232100546360016,0.8541666865348816,0.4600856304168701,0.7875000238418579
3143,0.4231553077697754,0.8541666865348816,0.4600398540496826,0.7875000238418579
3144,0.4231005609035492,0.8541666865348816,0.4599941670894623,0.7875000238418579
3145,0.4230458438396454,0.8541666865348816,0.45994845032691956,0.7875000238418579
3146,0.42299118638038635,0.8541666865348816,0.45990270376205444,0.7875000238418579
3147,0.4229365289211273,0.8541666865348816,0.4598570764064789,0.7875000238418579
3148,0.4228819012641907,0.8541666865348816,0.45981138944625854,0.7875000238418579
3149,0.42282724380493164,0.8541666865348816,0.4597657322883606,0.7875000238418579
3150,0.4227725863456726,0.8541666865348816,0.4597201347351074,0.7875000238418579
3151,0.42271795868873596,0.8541666865348816,0.45967453718185425,0.7875000238418579
3152,0.4226633608341217,0.8541666865348816,0.45962896943092346,0.7875000238418579
3153,0.42260876297950745,0.8541666865348816,0.4595833718776703,0.7875000238418579
3154,0.4225541651248932,0.8541666865348816,0.45953789353370667,0.7875000238418579
3155,0.4224995970726013,0.8541666865348816,0.4594922959804535,0.7875000238418579
3156,0.42244502902030945,0.8541666865348816,0.45944681763648987,0.7875000238418579
3157,0.42239049077033997,0.8541666865348816,0.45940127968788147,0.7875000238418579
3158,0.4223359525203705,0.8541666865348816,0.45935577154159546,0.7875000238418579
3159,0.422281414270401,0.8541666865348816,0.45931029319763184,0.7875000238418579
3160,0.4222269058227539,0.8541666865348816,0.4592648148536682,0.7875000238418579
3161,0.4221724271774292,0.8541666865348816,0.459219366312027,0.7875000238418579
3162,0.4221178889274597,0.8541666865348816,0.45917391777038574,0.7875000238418579
3163,0.4220634400844574,0.8541666865348816,0.4591285288333893,0.7875000238418579
3164,0.4220089614391327,0.8541666865348816,0.4590831398963928,0.7875000238418579
3165,0.42195454239845276,0.8541666865348816,0.459037721157074,0.7875000238418579
3166,0.4219001233577728,0.8541666865348816,0.4589923918247223,0.7875000238418579
3167,0.4218457043170929,0.8541666865348816,0.4589470326900482,0.7875000238418579
3168,0.4217912554740906,0.8541666865348816,0.45890170335769653,0.7875000238418579
3169,0.42173683643341064,0.8541666865348816,0.45885634422302246,0.7875000238418579
3170,0.4216824173927307,0.8541666865348816,0.4588109850883484,0.7875000238418579
3171,0.42162805795669556,0.8541666865348816,0.4587656855583191,0.7875000238418579
3172,0.4215737283229828,0.8541666865348816,0.4587203860282898,0.7875000238418579
3173,0.42151939868927,0.8541666865348816,0.4586751461029053,0.7875000238418579
3174,0.42146503925323486,0.8541666865348816,0.45862990617752075,0.7875000238418579
3175,0.42141076922416687,0.8541666865348816,0.45858460664749146,0.7875000238418579
3176,0.4213564693927765,0.8541666865348816,0.4585393965244293,0.7875000238418579
3177,0.4213021695613861,0.8541666865348816,0.4584941267967224,0.7875000238418579
3178,0.4212479293346405,0.8541666865348816,0.45844894647598267,0.7875000238418579
3179,0.4211936891078949,0.8541666865348816,0.45840373635292053,0.7875000238418579
3180,0.4211394190788269,0.8541666865348816,0.4583585858345032,0.7875000238418579
3181,0.4210852384567261,0.8541666865348816,0.4583134055137634,0.7875000238418579
3182,0.42103099822998047,0.8541666865348816,0.4582682251930237,0.7875000238418579
3183,0.42097678780555725,0.8541666865348816,0.45822301506996155,0.7875000238418579
3184,0.4209226369857788,0.8541666865348816,0.4581778943538666,0.7875000238418579
3185,0.42086848616600037,0.8541666865348816,0.4581327438354492,0.7875000238418579
3186,0.4208143353462219,0.8541666865348816,0.45808762311935425,0.7875000238418579
3187,0.4207601845264435,0.8541666865348816,0.45804253220558167,0.7875000238418579
3188,0.4207060635089874,0.8541666865348816,0.45799747109413147,0.7875000238418579
3189,0.42065194249153137,0.8541666865348816,0.4579524099826813,0.7875000238418579
3190,0.4205978512763977,0.8541666865348816,0.45790737867355347,0.7875000238418579
3191,0.42054376006126404,0.8541666865348816,0.4578624367713928,0.7875000238418579
3192,0.42048975825309753,0.8541666865348816,0.4578174650669098,0.7875000238418579
3193,0.42043572664260864,0.8541666865348816,0.45777255296707153,0.7875000238418579
3194,0.42038172483444214,0.8541666865348816,0.4577275812625885,0.7875000238418579
3195,0.42032769322395325,0.8541666865348816,0.45768260955810547,0.7875000238418579
3196,0.42027372121810913,0.8541666865348816,0.4576377868652344,0.7875000238418579
3197,0.4202197790145874,0.8541666865348816,0.4575929641723633,0.7875000238418579
3198,0.4201658368110657,0.8541666865348816,0.4575480818748474,0.7875000238418579
3199,0.42011192440986633,0.8541666865348816,0.4575033187866211,0.7875000238418579
3200,0.4200579822063446,0.8541666865348816,0.45745849609375,0.7875000238418579
3201,0.42000406980514526,0.8541666865348816,0.4574136734008789,0.7875000238418579
3202,0.4199501872062683,0.8541666865348816,0.4573689103126526,0.7875000238418579
3203,0.4198963940143585,0.8541666865348816,0.4573241174221039,0.7875000238418579
3204,0.41984254121780396,0.8541666865348816,0.45727938413619995,0.7875000238418579
3205,0.4197887182235718,0.8541666865348816,0.45723462104797363,0.7875000238418579
3206,0.4197349548339844,0.8541666865348816,0.4571899473667145,0.7875000238418579
3207,0.4196811616420746,0.8541666865348816,0.45714521408081055,0.7875000238418579
3208,0.4196273684501648,0.8541666865348816,0.4571004807949066,0.7875000238418579
3209,0.4195736348628998,0.8541666865348816,0.45705586671829224,0.7875000238418579
3210,0.4195198714733124,0.8541666865348816,0.4570111334323883,0.7875000238418579
3211,0.419466108083725,0.8541666865348816,0.45696648955345154,0.7875000238418579
3212,0.4194123446941376,0.8541666865348816,0.45692187547683716,0.7875000238418579
3213,0.41935864090919495,0.8541666865348816,0.4568771719932556,0.7875000238418579
3214,0.41930490732192993,0.8541666865348816,0.45683255791664124,0.7875000238418579
3215,0.4192512333393097,0.8541666865348816,0.45678797364234924,0.7875000238418579
3216,0.41919752955436707,0.8541666865348816,0.45674338936805725,0.7875000238418579
3217,0.4191438555717468,0.8541666865348816,0.45669883489608765,0.7875000238418579
3218,0.419090211391449,0.8541666865348816,0.45665431022644043,0.7875000238418579
3219,0.41903653740882874,0.8541666865348816,0.45660972595214844,0.7875000238418579
3220,0.4189828932285309,0.8541666865348816,0.4565652906894684,0.7875000238418579
3221,0.4189292788505554,0.8541666865348816,0.4565207362174988,0.7875000238418579
3222,0.41887563467025757,0.8541666865348816,0.4564763009548187,0.7875000238418579
3223,0.41882210969924927,0.8541666865348816,0.4564318060874939,0.7875000238418579
3224,0.4187685251235962,0.8541666865348816,0.45638734102249146,0.7875000238418579
3225,0.4187149703502655,0.8541666865348816,0.456342875957489,0.7875000238418579
3226,0.4186614751815796,0.8541666865348816,0.45629850029945374,0.7875000238418579
3227,0.4186079800128937,0.8541666865348816,0.45625409483909607,0.7875000238418579
3228,0.4185544550418854,0.8541666865348816,0.4562097191810608,0.7875000238418579
3229,0.41850098967552185,0.8541666865348816,0.4561653137207031,0.7875000238418579
3230,0.41844749450683594,0.8541666865348816,0.45612096786499023,0.7875000238418579
3231,0.4183940291404724,0.8541666865348816,0.4560765326023102,0.7875000238418579
3232,0.41834062337875366,0.8541666865348816,0.4560321867465973,0.7875000238418579
3233,0.41828715801239014,0.8541666865348816,0.4559878408908844,0.7875000238418579
3234,0.4182337522506714,0.8541666865348816,0.4559434950351715,0.7875000238418579
3235,0.41818034648895264,0.8541666865348816,0.4558991491794586,0.7875000238418579
3236,0.4181269705295563,0.8541666865348816,0.4558548331260681,0.7875000238418579
3237,0.4180735945701599,0.8541666865348816,0.455810546875,0.7875000238418579
3238,0.4180202782154083,0.8541666865348816,0.4557662904262543,0.7875000238418579
3239,0.4179670214653015,0.8541666865348816,0.45572203397750854,0.7875000238418579
3240,0.4179137945175171,0.8541666865348816,0.4556778073310852,0.7875000238418579
3241,0.41786056756973267,0.8541666865348816,0.4556335508823395,0.7875000238418579
3242,0.41780731081962585,0.8541666865348816,0.45558929443359375,0.7875000238418579
3243,0.4177541136741638,0.8541666865348816,0.4555450975894928,0.7875000238418579
3244,0.4177008867263794,0.8541666865348816,0.45550090074539185,0.7875000238418579
3245,0.41764771938323975,0.8541666865348816,0.4554567337036133,0.7875000238418579
3246,0.4175945222377777,0.8541666865348816,0.4554125666618347,0.7875000238418579
3247,0.41754138469696045,0.8541666865348816,0.45536842942237854,0.7875000238418579
3248,0.4174882173538208,0.8541666865348816,0.45532435178756714,0.7875000238418579
3249,0.4174351096153259,0.8541666865348816,0.45528021454811096,0.7875000238418579
3250,0.41738197207450867,0.8541666865348816,0.4552360475063324,0.7875000238418579
3251,0.4173288941383362,0.8541666865348816,0.45519202947616577,0.7875000238418579
3252,0.4172757863998413,0.8541666865348816,0.455147922039032,0.7875000238418579
3253,0.4172227084636688,0.8541666865348816,0.45510393381118774,0.7875000238418579
3254,0.4171696901321411,0.8541666865348816,0.4550599157810211,0.7875000238418579
3255,0.4171166718006134,0.8541666865348816,0.4550158381462097,0.7875000238418579
3256,0.4170636236667633,0.8541666865348816,0.4549717903137207,0.7875000238418579
3257,0.417010635137558,0.8541666865348816,0.45492783188819885,0.7875000238418579
3258,0.41695767641067505,0.8541666865348816,0.454883873462677,0.7875000238418579
3259,0.41690465807914734,0.8541666865348816,0.45483988523483276,0.7875000238418579
3260,0.416851669549942,0.8583333492279053,0.4547958970069885,0.7875000238418579
3261,0.41679874062538147,0.8583333492279053,0.4547519087791443,0.7875000238418579
3262,0.4167458117008209,0.8583333492279053,0.4547080099582672,0.7875000238418579
3263,0.4166928827762604,0.8583333492279053,0.45466405153274536,0.7875000238418579
3264,0.4166400134563446,0.8583333492279053,0.45462003350257874,0.7875000238418579
3265,0.4165871739387512,0.8583333492279053,0.4545761048793793,0.7875000238418579
3266,0.41653430461883545,0.8583333492279053,0.4545322358608246,0.7875000238418579
3267,0.41648146510124207,0.8583333492279053,0.4544883668422699,0.7875000238418579
3268,0.41642865538597107,0.8583333492279053,0.4544444978237152,0.7875000238418579
3269,0.4163758456707001,0.8583333492279053,0.4544006288051605,0.7875000238418579
3270,0.41632309556007385,0.8583333492279053,0.45435675978660583,0.7875000238418579
3271,0.41627031564712524,0.8583333492279053,0.4543129801750183,0.7875000238418579
3272,0.41621753573417664,0.8583333492279053,0.4542691707611084,0.7875000238418579
3273,0.4161648154258728,0.8583333492279053,0.4542253911495209,0.7875000238418579
3274,0.4161120653152466,0.8583333492279053,0.4541816711425781,0.7875000238418579
3275,0.41605937480926514,0.8583333492279053,0.4541378915309906,0.7875000238418579
3276,0.4160066545009613,0.8583333492279053,0.4540941119194031,0.7875000238418579
3277,0.41595396399497986,0.8583333492279053,0.45405036211013794,0.7875000238418579
3278,0.4159013032913208,0.8583333492279053,0.4540066719055176,0.7875000238418579
3279,0.41584864258766174,0.8583333492279053,0.45396289229393005,0.7875000238418579
3280,0.4157959520816803,0.8583333492279053,0.4539191722869873,0.7875000238418579
3281,0.41574332118034363,0.8583333492279053,0.4538755416870117,0.7875000238418579
3282,0.41569074988365173,0.8583333492279053,0.45383185148239136,0.7875000238418579
3283,0.4156380891799927,0.8583333492279053,0.4537881910800934,0.7875000238418579
3284,0.4155855178833008,0.8583333492279053,0.4537445604801178,0.7875000238418579
3285,0.4155329465866089,0.8583333492279053,0.4537009298801422,0.7875000238418579
3286,0.4154803454875946,0.8583333492279053,0.453657329082489,0.7875000238418579
3287,0.4154277741909027,0.8583333492279053,0.4536136984825134,0.7875000238418579
3288,0.4153752624988556,0.8583333492279053,0.45357006788253784,0.7875000238418579
3289,0.4153226912021637,0.8583333492279053,0.45352649688720703,0.7875000238418579
3290,0.4152701795101166,0.8583333492279053,0.4534829556941986,0.7875000238418579
3291,0.41521769762039185,0.8583333492279053,0.4534394145011902,0.7875000238418579
3292,0.4151652157306671,0.8583333492279053,0.4533958435058594,0.7875000238418579
3293,0.41511276364326477,0.8583333492279053,0.45335230231285095,0.7875000238418579
3294,0.41506025195121765,0.8583333492279053,0.4533088207244873,0.7875000238418579
3295,0.4150077998638153,0.8583333492279053,0.4532652795314789,0.7875000238418579
3296,0.41495540738105774,0.8583333492279053,0.45322179794311523,0.7875000238418579
3297,0.4149029850959778,0.8583333492279053,0.4531783163547516,0.7875000238418579
3298,0.4148505628108978,0.8583333492279053,0.45313483476638794,0.7875000238418579
3299,0.41479820013046265,0.8583333492279053,0.45309144258499146,0.7875000238418579
3300,0.41474583745002747,0.8583333492279053,0.45304805040359497,0.7875000238418579
3301,0.4146935045719147,0.8583333492279053,0.45300453901290894,0.7875000238418579
3302,0.41464105248451233,0.8583333492279053,0.45296114683151245,0.7875000238418579
3303,0.4145886301994324,0.8583333492279053,0.45291775465011597,0.7875000238418579
3304,0.4145362079143524,0.8583333492279053,0.4528743624687195,0.7875000238418579
3305,0.4144838750362396,0.8583333492279053,0.4528310298919678,0.7875000238418579
3306,0.41443151235580444,0.8583333492279053,0.45278769731521606,0.7875000238418579
3307,0.4143791198730469,0.8583333492279053,0.45274439454078674,0.7875000238418579
3308,0.4143267869949341,0.8583333492279053,0.45270103216171265,0.7875000238418579
3309,0.4142744839191437,0.8583333492279053,0.4526577591896057,0.7875000238418579
3310,0.41422221064567566,0.8583333492279053,0.4526144564151764,0.7875000238418579
3311,0.41416993737220764,0.8583333492279053,0.45257121324539185,0.7875000238418579
3312,0.4141177237033844,0.8583333492279053,0.4525279998779297,0.7875000238418579
3313,0.41406548023223877,0.8583333492279053,0.45248478651046753,0.7875000238418579
3314,0.4140132665634155,0.8583333492279053,0.4524416923522949,0.7875000238418579
3315,0.4139610826969147,0.8583333492279053,0.45239847898483276,0.7875000238418579
3316,0.4139089286327362,0.8583333492279053,0.452355295419693,0.7875000238418579
3317,0.41385677456855774,0.8583333492279053,0.4523121416568756,0.7875000238418579
3318,0.4138045608997345,0.8583333492279053,0.4522690773010254,0.7875000238418579
3319,0.41375240683555603,0.8583333492279053,0.452225923538208,0.7875000238418579
3320,0.4137002229690552,0.8583333492279053,0.4521827697753906,0.7875000238418579
3321,0.4136480987071991,0.8583333492279053,0.452139675617218,0.7875000238418579
3322,0.413595974445343,0.8583333492279053,0.4520966112613678,0.7875000238418579
3323,0.41354385018348694,0.8583333492279053,0.4520535469055176,0.7875000238418579
3324,0.41349175572395325,0.8583333492279053,0.45201048254966736,0.7875000238418579
3325,0.41343969106674194,0.8583333492279053,0.45196741819381714,0.7875000238418579
3326,0.413387656211853,0.8583333492279053,0.45192432403564453,0.7875000238418579
3327,0.4133355915546417,0.8583333492279053,0.4518813192844391,0.7875000238418579
3328,0.4132835268974304,0.8583333492279053,0.45183825492858887,0.7875000238418579
3329,0.4132314622402191,0.8583333492279053,0.4517952799797058,0.7875000238418579
3330,0.4131794571876526,0.8583333492279053,0.45175227522850037,0.7875000238418579
3331,0.41312748193740845,0.8583333492279053,0.4517092704772949,0.7875000238418579
3332,0.4130754768848419,0.8583333492279053,0.45166635513305664,0.7875000238418579
3333,0.4130235016345978,0.8583333492279053,0.4516233503818512,0.7875000238418579
3334,0.412971556186676,0.8583333492279053,0.4515804350376129,0.7875000238418579
3335,0.4129196107387543,0.8583333492279053,0.45153751969337463,0.7875000238418579
3336,0.4128676652908325,0.8583333492279053,0.45149460434913635,0.7875000238418579
3337,0.41281571984291077,0.8583333492279053,0.45145168900489807,0.7875000238418579
3338,0.4127638638019562,0.8583333492279053,0.45140886306762695,0.7875000238418579
3339,0.4127120077610016,0.8583333492279053,0.45136603713035583,0.7875000238418579
3340,0.412660151720047,0.8583333492279053,0.4513232111930847,0.7875000238418579
3341,0.4126083254814148,0.8583333492279053,0.45128050446510315,0.7875000238418579
3342,0.41255655884742737,0.8583333492279053,0.45123767852783203,0.7875000238418579
3343,0.41250473260879517,0.8583333492279053,0.4511949419975281,0.7875000238418579
3344,0.41245296597480774,0.8583333492279053,0.4511522352695465,0.7875000238418579
3345,0.4124011993408203,0.8583333492279053,0.45110949873924255,0.7875000238418579
3346,0.4123494327068329,0.8583333492279053,0.4510668218135834,0.7875000238418579
3347,0.41229772567749023,0.8583333492279053,0.4510241448879242,0.7875000238418579
3348,0.4122460186481476,0.8583333492279053,0.450981467962265,0.7875000238418579
3349,0.41219431161880493,0.8583333492279053,0.450938880443573,0.7875000238418579
3350,0.41214263439178467,0.8583333492279053,0.4508962035179138,0.7875000238418579
3351,0.412090927362442,0.8583333492279053,0.4508536458015442,0.7875000238418579
3352,0.41203927993774414,0.8583333492279053,0.4508110582828522,0.7875000238418579
3353,0.41198763251304626,0.8583333492279053,0.450768381357193,0.7875000238418579
3354,0.4119359850883484,0.8583333492279053,0.45072585344314575,0.7875000238418579
3355,0.4118843674659729,0.8583333492279053,0.45068326592445374,0.7875000238418579
3356,0.4118328094482422,0.8583333492279053,0.4506407678127289,0.7875000238418579
3357,0.4117812216281891,0.8583333492279053,0.45059823989868164,0.7875000238418579
3358,0.41172969341278076,0.8583333492279053,0.4505557417869568,0.7875000238418579
3359,0.41167816519737244,0.8583333492279053,0.4505133032798767,0.7875000238418579
3360,0.4116266369819641,0.8583333492279053,0.45047086477279663,0.7875000238418579
3361,0.41157519817352295,0.8583333492279053,0.45042839646339417,0.7875000238418579
3362,0.411523699760437,0.8583333492279053,0.4503859579563141,0.7875000238418579
3363,0.4114722013473511,0.8583333492279053,0.45034360885620117,0.7875000238418579
3364,0.4114207625389099,0.8583333492279053,0.4503011703491211,0.7875000238418579
3365,0.41136932373046875,0.8583333492279053,0.450258731842041,0.7875000238418579
3366,0.4113178849220276,0.8583333492279053,0.4502163827419281,0.7875000238418579
3367,0.4112665057182312,0.8583333492279053,0.4501740336418152,0.7875000238418579
3368,0.4112151563167572,0.8583333492279053,0.4501318037509918,0.7875000238418579
3369,0.4111637473106384,0.8583333492279053,0.4500894546508789,0.7875000238418579
