Epoch,Train Loss,Train Accuracy,Validation Loss,Validation Accuracy
1491,0.20735110342502594,0.9166666865348816,0.36625972390174866,0.8374999761581421
1492,0.20738105475902557,0.9166666865348816,0.36616966128349304,0.8374999761581421
1493,0.20722685754299164,0.9166666865348816,0.3661966919898987,0.8500000238418579
1494,0.20722712576389313,0.9166666865348816,0.36619311571121216,0.8500000238418579
1495,0.2072071135044098,0.9166666865348816,0.3660915791988373,0.8374999761581421
1496,0.20734773576259613,0.9166666865348816,0.3660542666912079,0.8374999761581421
1497,0.2070193588733673,0.9166666865348816,0.36600571870803833,0.8374999761581421
1498,0.20700258016586304,0.9166666865348816,0.36593255400657654,0.8374999761581421
1499,0.20694583654403687,0.9166666865348816,0.36584120988845825,0.8374999761581421
1500,0.2069227695465088,0.9166666865348816,0.36580389738082886,0.8374999761581421
1501,0.20702975988388062,0.9166666865348816,0.3658028841018677,0.8374999761581421
1502,0.2070075124502182,0.9166666865348816,0.3658779561519623,0.8374999761581421
1503,0.20693354308605194,0.9166666865348816,0.3659665286540985,0.8500000238418579
1504,0.20689375698566437,0.9166666865348816,0.3659362494945526,0.8500000238418579
1505,0.2068079560995102,0.9166666865348816,0.3658443093299866,0.8500000238418579
1506,0.20677369832992554,0.9166666865348816,0.3659180700778961,0.8500000238418579
1507,0.2068745493888855,0.9166666865348816,0.3658580780029297,0.8500000238418579
1508,0.20667511224746704,0.9166666865348816,0.36578989028930664,0.8500000238418579
1509,0.20659670233726501,0.9166666865348816,0.3657013475894928,0.8500000238418579
1510,0.2066570222377777,0.9166666865348816,0.3656456768512726,0.8500000238418579
1511,0.2065582275390625,0.9166666865348816,0.3655427098274231,0.8374999761581421
1512,0.20693060755729675,0.9166666865348816,0.3656526207923889,0.8500000238418579
1513,0.20646882057189941,0.9166666865348816,0.3655985891819,0.8500000238418579
1514,0.20656928420066833,0.9166666865348816,0.3655080199241638,0.8500000238418579
1515,0.2064991146326065,0.9166666865348816,0.36534371972084045,0.8374999761581421
1516,0.20637866854667664,0.9166666865348816,0.3652713894844055,0.8374999761581421
1517,0.2065422385931015,0.9166666865348816,0.3653976321220398,0.8500000238418579
1518,0.20633432269096375,0.9166666865348816,0.36531680822372437,0.8374999761581421
1519,0.2062566578388214,0.9166666865348816,0.3653743267059326,0.8500000238418579
1520,0.20626051723957062,0.9166666865348816,0.36546140909194946,0.8500000238418579
1521,0.20618899166584015,0.9166666865348816,0.3654146194458008,0.8500000238418579
1522,0.20633549988269806,0.9166666865348816,0.3654713034629822,0.8500000238418579
1523,0.20613662898540497,0.9166666865348816,0.3654869794845581,0.8500000238418579
1524,0.20611363649368286,0.9166666865348816,0.3655072748661041,0.8500000238418579
1525,0.20604108273983002,0.9166666865348816,0.3654850125312805,0.8500000238418579
1526,0.20608215034008026,0.9166666865348816,0.36536705493927,0.8500000238418579
1527,0.20601822435855865,0.9166666865348816,0.365276575088501,0.8500000238418579
1528,0.20592419803142548,0.9166666865348816,0.3651476800441742,0.8500000238418579
1529,0.2058843970298767,0.9166666865348816,0.36507079005241394,0.8500000238418579
1530,0.2059909999370575,0.9166666865348816,0.36506709456443787,0.8500000238418579
1531,0.20588737726211548,0.9166666865348816,0.3649333417415619,0.8500000238418579
1532,0.20572713017463684,0.9166666865348816,0.36489489674568176,0.8500000238418579
1533,0.20576728880405426,0.9166666865348816,0.36478495597839355,0.8500000238418579
1534,0.20571492612361908,0.9166666865348816,0.3647119998931885,0.8374999761581421
1535,0.20567522943019867,0.9166666865348816,0.3646535277366638,0.8374999761581421
1536,0.20568718016147614,0.9166666865348816,0.3647056519985199,0.8500000238418579
1537,0.20568087697029114,0.9166666865348816,0.36479562520980835,0.8500000238418579
1538,0.20571739971637726,0.9166666865348816,0.3647855818271637,0.8500000238418579
1539,0.2054741084575653,0.9166666865348816,0.364881306886673,0.8500000238418579
1540,0.20561271905899048,0.9166666865348816,0.3647773861885071,0.8500000238418579
1541,0.20547476410865784,0.9166666865348816,0.3648272156715393,0.8500000238418579
1542,0.2055620551109314,0.9166666865348816,0.3647993206977844,0.8500000238418579
1543,0.20530836284160614,0.9166666865348816,0.36468154191970825,0.8500000238418579
1544,0.2053719311952591,0.9166666865348816,0.3646113872528076,0.8500000238418579
1545,0.20530880987644196,0.9166666865348816,0.3646966814994812,0.8500000238418579
1546,0.20535404980182648,0.9166666865348816,0.36465248465538025,0.8500000238418579
1547,0.20528213679790497,0.9166666865348816,0.36458197236061096,0.8500000238418579
1548,0.2051132619380951,0.9166666865348816,0.36454349756240845,0.8500000238418579
1549,0.2051706165075302,0.9166666865348816,0.36447998881340027,0.8500000238418579
1550,0.20521095395088196,0.9166666865348816,0.36443933844566345,0.8500000238418579
1551,0.20508329570293427,0.9166666865348816,0.3643006384372711,0.8500000238418579
1552,0.20510926842689514,0.9166666865348816,0.36415964365005493,0.8500000238418579
1553,0.20497529208660126,0.9166666865348816,0.3641977906227112,0.8500000238418579
1554,0.2050752490758896,0.9166666865348816,0.36426809430122375,0.8500000238418579
1555,0.20498813688755035,0.9166666865348816,0.36437034606933594,0.8500000238418579
1556,0.20493103563785553,0.9166666865348816,0.36430951952934265,0.8500000238418579
1557,0.20470109581947327,0.9166666865348816,0.36420172452926636,0.8500000238418579
1558,0.20489393174648285,0.9166666865348816,0.3641696870326996,0.8500000238418579
1559,0.2047341763973236,0.9166666865348816,0.36418819427490234,0.8500000238418579
1560,0.20457370579242706,0.9166666865348816,0.36409276723861694,0.8500000238418579
1561,0.20483827590942383,0.9166666865348816,0.36423689126968384,0.8500000238418579
1562,0.2046360969543457,0.9166666865348816,0.3642972707748413,0.8500000238418579
1563,0.20447377860546112,0.9166666865348816,0.36429524421691895,0.8500000238418579
1564,0.204574316740036,0.9166666865348816,0.3642369210720062,0.8500000238418579
1565,0.20444943010807037,0.9166666865348816,0.3643409013748169,0.8500000238418579
1566,0.20458410680294037,0.9166666865348816,0.364224910736084,0.8500000238418579
1567,0.20439717173576355,0.9166666865348816,0.3641170859336853,0.8500000238418579
1568,0.20431913435459137,0.9166666865348816,0.3640756607055664,0.8500000238418579
1569,0.20438316464424133,0.9166666865348816,0.3640667498111725,0.8500000238418579
1570,0.2043144553899765,0.9166666865348816,0.36386629939079285,0.8500000238418579
1571,0.20433683693408966,0.9166666865348816,0.36384281516075134,0.8500000238418579
1572,0.2042354941368103,0.9166666865348816,0.3638611435890198,0.8500000238418579
1573,0.204230397939682,0.9166666865348816,0.36384162306785583,0.8500000238418579
1574,0.2040482461452484,0.9166666865348816,0.36368444561958313,0.8500000238418579
1575,0.2039916217327118,0.9166666865348816,0.3636228144168854,0.8500000238418579
1576,0.20415611565113068,0.9166666865348816,0.36360710859298706,0.8500000238418579
1577,0.20408453047275543,0.9166666865348816,0.36351466178894043,0.8500000238418579
1578,0.20396701991558075,0.9166666865348816,0.36343806982040405,0.8500000238418579
1579,0.20420926809310913,0.9166666865348816,0.36342915892601013,0.8500000238418579
1580,0.20395706593990326,0.9166666865348816,0.3634408712387085,0.8500000238418579
1581,0.2038802206516266,0.9166666865348816,0.3634741008281708,0.8500000238418579
1582,0.20387506484985352,0.9166666865348816,0.3635029196739197,0.8500000238418579
1583,0.2037360817193985,0.9166666865348816,0.3634134531021118,0.8500000238418579
1584,0.20382139086723328,0.9166666865348816,0.36334508657455444,0.8500000238418579
1585,0.20372910797595978,0.9166666865348816,0.36326056718826294,0.8500000238418579
1586,0.20357608795166016,0.9166666865348816,0.36319485306739807,0.8500000238418579
1587,0.20358578860759735,0.9166666865348816,0.3632044792175293,0.8500000238418579
1588,0.2037193775177002,0.9166666865348816,0.3632052540779114,0.8500000238418579
1589,0.20353855192661285,0.9166666865348816,0.3630406856536865,0.8500000238418579
1590,0.2035740166902542,0.9166666865348816,0.3630254566669464,0.8500000238418579
1591,0.2034883350133896,0.9166666865348816,0.36291617155075073,0.8500000238418579
1592,0.20348834991455078,0.9166666865348816,0.3629292845726013,0.8500000238418579
1593,0.2033926099538803,0.9166666865348816,0.3629299998283386,0.8500000238418579
1594,0.20343081653118134,0.9166666865348816,0.36285147070884705,0.8500000238418579
1595,0.20343968272209167,0.9166666865348816,0.36291733384132385,0.8500000238418579
1596,0.20331832766532898,0.9166666865348816,0.3628556728363037,0.8500000238418579
1597,0.20326140522956848,0.9166666865348816,0.36276674270629883,0.8500000238418579
1598,0.20318740606307983,0.9166666865348816,0.36278462409973145,0.8500000238418579
1599,0.20309323072433472,0.9166666865348816,0.3627050518989563,0.8500000238418579
1600,0.20328237116336823,0.9166666865348816,0.3626280426979065,0.8500000238418579
1601,0.20308630168437958,0.9166666865348816,0.3626130223274231,0.8500000238418579
1602,0.20298472046852112,0.9166666865348816,0.36257049441337585,0.8500000238418579
1603,0.20308716595172882,0.9166666865348816,0.36247745156288147,0.8500000238418579
1604,0.20297788083553314,0.9166666865348816,0.36229509115219116,0.8500000238418579
1605,0.20283804833889008,0.9166666865348816,0.36229804158210754,0.8500000238418579
1606,0.202861025929451,0.9166666865348816,0.3622438609600067,0.8500000238418579
1607,0.20271141827106476,0.9166666865348816,0.36221274733543396,0.8500000238418579
1608,0.202790305018425,0.9166666865348816,0.36228424310684204,0.8500000238418579
1609,0.20273706316947937,0.9166666865348816,0.3622746765613556,0.8500000238418579
1610,0.20262664556503296,0.9166666865348816,0.3622329831123352,0.8500000238418579
1611,0.20276322960853577,0.9166666865348816,0.362163245677948,0.8500000238418579
1612,0.20248159766197205,0.9166666865348816,0.3621358871459961,0.8500000238418579
1613,0.20258016884326935,0.9166666865348816,0.3621549606323242,0.8500000238418579
1614,0.20261219143867493,0.9166666865348816,0.36225050687789917,0.8500000238418579
1615,0.20242293179035187,0.9166666865348816,0.3622429072856903,0.8500000238418579
1616,0.20235231518745422,0.9166666865348816,0.36215144395828247,0.8500000238418579
1617,0.20228345692157745,0.9166666865348816,0.36213549971580505,0.8500000238418579
1618,0.20251604914665222,0.9166666865348816,0.36203593015670776,0.8500000238418579
1619,0.20228402316570282,0.9166666865348816,0.3619973659515381,0.8500000238418579
1620,0.20230087637901306,0.9166666865348816,0.3620342016220093,0.8500000238418579
1621,0.20209850370883942,0.9166666865348816,0.3619247078895569,0.8500000238418579
1622,0.20248107612133026,0.9166666865348816,0.36198240518569946,0.8500000238418579
1623,0.20210544764995575,0.9166666865348816,0.36188918352127075,0.8500000238418579
1624,0.20203529298305511,0.9166666865348816,0.36199626326560974,0.8500000238418579
1625,0.20205964148044586,0.9166666865348816,0.3619716763496399,0.8500000238418579
1626,0.20198383927345276,0.9166666865348816,0.36187654733657837,0.8500000238418579
1627,0.2019355148077011,0.9166666865348816,0.3617534935474396,0.8500000238418579
1628,0.20193880796432495,0.9166666865348816,0.36161506175994873,0.8500000238418579
1629,0.2019164264202118,0.9166666865348816,0.36153119802474976,0.8500000238418579
1630,0.2017805576324463,0.9166666865348816,0.3615713119506836,0.8500000238418579
1631,0.2016577422618866,0.9166666865348816,0.36150288581848145,0.8500000238418579
1632,0.20179255306720734,0.9166666865348816,0.3615134656429291,0.8500000238418579
1633,0.2017502635717392,0.9166666865348816,0.3614567518234253,0.8500000238418579
1634,0.20158450305461884,0.9166666865348816,0.361472487449646,0.8500000238418579
1635,0.20147676765918732,0.9166666865348816,0.3614199459552765,0.8500000238418579
1636,0.20144794881343842,0.9166666865348816,0.3614298403263092,0.8500000238418579
1637,0.20142963528633118,0.9166666865348816,0.36137479543685913,0.8500000238418579
1638,0.20131593942642212,0.9166666865348816,0.3613160252571106,0.8500000238418579
1639,0.20131586492061615,0.9166666865348816,0.36119306087493896,0.8500000238418579
1640,0.2014564871788025,0.9166666865348816,0.3612283170223236,0.8500000238418579
1641,0.20142021775245667,0.9166666865348816,0.36107784509658813,0.8500000238418579
1642,0.2013501226902008,0.9166666865348816,0.3610588014125824,0.8500000238418579
1643,0.20119740068912506,0.9166666865348816,0.3610903322696686,0.8500000238418579
1644,0.20119860768318176,0.9166666865348816,0.36116617918014526,0.8500000238418579
1645,0.20102468132972717,0.9166666865348816,0.3610982298851013,0.8500000238418579
1646,0.20094896852970123,0.9166666865348816,0.36110353469848633,0.8500000238418579
1647,0.20105132460594177,0.9166666865348816,0.3611310124397278,0.8500000238418579
1648,0.20088641345500946,0.9166666865348816,0.3610899746417999,0.8500000238418579
1649,0.2009182721376419,0.9166666865348816,0.36101436614990234,0.8500000238418579
1650,0.20083573460578918,0.9166666865348816,0.3609848618507385,0.8500000238418579
1651,0.20082013309001923,0.9166666865348816,0.3609585464000702,0.8500000238418579
1652,0.20081612467765808,0.9166666865348816,0.3609246611595154,0.8500000238418579
1653,0.2006618082523346,0.9166666865348816,0.3608877956867218,0.8500000238418579
1654,0.20069646835327148,0.9166666865348816,0.360710471868515,0.8500000238418579
1655,0.20066198706626892,0.9166666865348816,0.36083143949508667,0.8500000238418579
1656,0.2004982978105545,0.9166666865348816,0.36087602376937866,0.8500000238418579
1657,0.2006908357143402,0.9166666865348816,0.36091214418411255,0.8500000238418579
1658,0.20051147043704987,0.9166666865348816,0.3610003590583801,0.8500000238418579
1659,0.20046833157539368,0.9166666865348816,0.3610202670097351,0.8500000238418579
1660,0.20038451254367828,0.9166666865348816,0.360868364572525,0.8500000238418579
1661,0.20041505992412567,0.9166666865348816,0.360840380191803,0.8500000238418579
1662,0.2002296894788742,0.9166666865348816,0.3607758581638336,0.8500000238418579
1663,0.20013295114040375,0.9166666865348816,0.3607402741909027,0.8500000238418579
1664,0.20013827085494995,0.9166666865348816,0.3605947196483612,0.8500000238418579
1665,0.2002163678407669,0.9166666865348816,0.360604465007782,0.8500000238418579
1666,0.20016862452030182,0.9166666865348816,0.3606876730918884,0.8500000238418579
1667,0.2000846117734909,0.9166666865348816,0.36079078912734985,0.8500000238418579
1668,0.19991417229175568,0.9166666865348816,0.36070507764816284,0.8500000238418579
1669,0.20005248486995697,0.9166666865348816,0.36060136556625366,0.8500000238418579
1670,0.19986923038959503,0.9166666865348816,0.36065688729286194,0.8500000238418579
1671,0.19988195598125458,0.9166666865348816,0.3606213629245758,0.8500000238418579
1672,0.19988568127155304,0.9166666865348816,0.360568106174469,0.8500000238418579
1673,0.1997784674167633,0.9166666865348816,0.3604099154472351,0.8500000238418579
1674,0.19962218403816223,0.9166666865348816,0.36028748750686646,0.8500000238418579
1675,0.19964517652988434,0.9166666865348816,0.36018121242523193,0.8500000238418579
1676,0.19956541061401367,0.9166666865348816,0.3600609302520752,0.8500000238418579
1677,0.19964557886123657,0.9166666865348816,0.3600223958492279,0.8500000238418579
1678,0.1995360106229782,0.9166666865348816,0.3600103557109833,0.8500000238418579
1679,0.19950176775455475,0.9166666865348816,0.3599068820476532,0.8500000238418579
1680,0.19933898746967316,0.9166666865348816,0.35985034704208374,0.8500000238418579
1681,0.19939324259757996,0.9166666865348816,0.3597801625728607,0.8500000238418579
1682,0.1993388682603836,0.9166666865348816,0.35972800850868225,0.8500000238418579
1683,0.19929756224155426,0.9166666865348816,0.3597279191017151,0.8500000238418579
1684,0.19940420985221863,0.9166666865348816,0.3597310185432434,0.8500000238418579
1685,0.19909949600696564,0.9166666865348816,0.3596513867378235,0.8500000238418579
1686,0.19925077259540558,0.9166666865348816,0.3598145842552185,0.8500000238418579
1687,0.19928908348083496,0.9166666865348816,0.35991114377975464,0.8500000238418579
1688,0.19896982610225677,0.9166666865348816,0.3598652482032776,0.8500000238418579
1689,0.1989937424659729,0.9166666865348816,0.359869122505188,0.8500000238418579
1690,0.19909459352493286,0.9166666865348816,0.3599054515361786,0.8500000238418579
1691,0.1987801045179367,0.9166666865348816,0.35985803604125977,0.8500000238418579
1692,0.19887322187423706,0.9166666865348816,0.3597482740879059,0.8500000238418579
1693,0.19881002604961395,0.9166666865348816,0.35963010787963867,0.8500000238418579
1694,0.19882316887378693,0.9166666865348816,0.35954228043556213,0.8500000238418579
1695,0.19884872436523438,0.9166666865348816,0.3594747483730316,0.8500000238418579
1696,0.19864919781684875,0.9166666865348816,0.35941940546035767,0.8500000238418579
1697,0.19860588014125824,0.9166666865348816,0.3595413565635681,0.8500000238418579
1698,0.19854187965393066,0.9166666865348816,0.35953933000564575,0.8500000238418579
1699,0.19853635132312775,0.9166666865348816,0.3594898581504822,0.8500000238418579
1700,0.19850707054138184,0.9166666865348816,0.3593518137931824,0.8500000238418579
1701,0.1983584463596344,0.9166666865348816,0.35921409726142883,0.8500000238418579
1702,0.19836154580116272,0.9166666865348816,0.3591638505458832,0.8500000238418579
1703,0.1985359936952591,0.9166666865348816,0.3592239320278168,0.8500000238418579
1704,0.19834204018115997,0.9166666865348816,0.35914766788482666,0.8500000238418579
1705,0.19814521074295044,0.9166666865348816,0.35906052589416504,0.8500000238418579
1706,0.19829902052879333,0.9166666865348816,0.3589857518672943,0.8500000238418579
1707,0.19828155636787415,0.9166666865348816,0.35894203186035156,0.8500000238418579
1708,0.19829651713371277,0.9166666865348816,0.35895711183547974,0.8500000238418579
1709,0.198052778840065,0.9166666865348816,0.3588372468948364,0.8500000238418579
1710,0.19809593260288239,0.9166666865348816,0.3587382733821869,0.8500000238418579
1711,0.19814671576023102,0.9166666865348816,0.3588339686393738,0.8500000238418579
1712,0.19788791239261627,0.9166666865348816,0.35888469219207764,0.8500000238418579
1713,0.1979243904352188,0.9166666865348816,0.35874834656715393,0.8500000238418579
1714,0.1977628618478775,0.9166666865348816,0.35874688625335693,0.8500000238418579
1715,0.1977856457233429,0.9166666865348816,0.35872822999954224,0.8500000238418579
1716,0.19786769151687622,0.9166666865348816,0.35864442586898804,0.8500000238418579
1717,0.1976804882287979,0.9166666865348816,0.3586489260196686,0.8500000238418579
1718,0.19761285185813904,0.9166666865348816,0.3586852252483368,0.8500000238418579
1719,0.1974973827600479,0.9166666865348816,0.35866302251815796,0.8500000238418579
1720,0.19751960039138794,0.9166666865348816,0.35859215259552,0.8500000238418579
1721,0.19756223261356354,0.9166666865348816,0.3585743308067322,0.8500000238418579
1722,0.197333425283432,0.9166666865348816,0.3585371673107147,0.8500000238418579
1723,0.19727246463298798,0.9166666865348816,0.3584965765476227,0.8500000238418579
1724,0.197366401553154,0.9166666865348816,0.3584432601928711,0.8500000238418579
1725,0.19728593528270721,0.9166666865348816,0.3584722578525543,0.8500000238418579
1726,0.19716578722000122,0.9166666865348816,0.358390212059021,0.8500000238418579
1727,0.19721336662769318,0.9166666865348816,0.358148992061615,0.8500000238418579
1728,0.1973772794008255,0.9166666865348816,0.35806721448898315,0.8500000238418579
1729,0.19695352017879486,0.9166666865348816,0.35804954171180725,0.8500000238418579
1730,0.19695185124874115,0.9166666865348816,0.3579605519771576,0.8500000238418579
1731,0.19696952402591705,0.9166666865348816,0.35788485407829285,0.8500000238418579
1732,0.19696258008480072,0.9166666865348816,0.3579536974430084,0.8500000238418579
1733,0.19684287905693054,0.9166666865348816,0.35794687271118164,0.8500000238418579
1734,0.19673924148082733,0.9166666865348816,0.35780853033065796,0.8500000238418579
1735,0.19669786095619202,0.9166666865348816,0.3578105866909027,0.8500000238418579
1736,0.19668027758598328,0.9166666865348816,0.3578699231147766,0.8500000238418579
1737,0.1966032087802887,0.9166666865348816,0.35769373178482056,0.8500000238418579
1738,0.1964501440525055,0.9166666865348816,0.3576970398426056,0.8500000238418579
1739,0.19666871428489685,0.9166666865348816,0.3577558994293213,0.8500000238418579
1740,0.1964336782693863,0.9166666865348816,0.3577927052974701,0.8500000238418579
1741,0.19630758464336395,0.9166666865348816,0.3577030301094055,0.8500000238418579
1742,0.19631549715995789,0.9166666865348816,0.3576875329017639,0.8500000238418579
1743,0.19651657342910767,0.9166666865348816,0.3576286733150482,0.8500000238418579
1744,0.19618342816829681,0.9166666865348816,0.3575783371925354,0.8500000238418579
1745,0.19620613753795624,0.9166666865348816,0.3574911952018738,0.8500000238418579
1746,0.19613340497016907,0.9166666865348816,0.357398122549057,0.8500000238418579
1747,0.19594630599021912,0.9166666865348816,0.35736045241355896,0.8500000238418579
1748,0.19607144594192505,0.9166666865348816,0.35736334323883057,0.8500000238418579
1749,0.1959364265203476,0.9166666865348816,0.35725104808807373,0.8500000238418579
1750,0.19588658213615417,0.9166666865348816,0.35719555616378784,0.8500000238418579
1751,0.19583183526992798,0.9166666865348816,0.35725876688957214,0.8500000238418579
1752,0.19573354721069336,0.9166666865348816,0.3570375442504883,0.8500000238418579
1753,0.19561806321144104,0.9166666865348816,0.35700446367263794,0.8500000238418579
1754,0.1957419216632843,0.9166666865348816,0.3568778932094574,0.8500000238418579
1755,0.19571270048618317,0.9166666865348816,0.35684022307395935,0.8500000238418579
1756,0.19566026329994202,0.9166666865348816,0.35679343342781067,0.8500000238418579
1757,0.1956285536289215,0.9166666865348816,0.3566548228263855,0.8500000238418579
1758,0.19551518559455872,0.9166666865348816,0.35650891065597534,0.8500000238418579
1759,0.19528603553771973,0.9166666865348816,0.35658079385757446,0.8500000238418579
1760,0.1953231394290924,0.9166666865348816,0.3566063940525055,0.8500000238418579
1761,0.1955372542142868,0.9166666865348816,0.3564833700656891,0.8500000238418579
1762,0.1954200267791748,0.9166666865348816,0.35647478699684143,0.8500000238418579
1763,0.19527652859687805,0.9166666865348816,0.3565935492515564,0.8500000238418579
1764,0.19510892033576965,0.9166666865348816,0.3566311299800873,0.8500000238418579
1765,0.19511352479457855,0.9166666865348816,0.3566311001777649,0.8500000238418579
1766,0.1951061189174652,0.9166666865348816,0.35666531324386597,0.8500000238418579
1767,0.19496935606002808,0.9166666865348816,0.3565749228000641,0.8500000238418579
1768,0.19499902427196503,0.9166666865348816,0.3564830422401428,0.8500000238418579
1769,0.194846972823143,0.9166666865348816,0.35633930563926697,0.8500000238418579
1770,0.19471099972724915,0.9166666865348816,0.35627782344818115,0.8500000238418579
1771,0.19455841183662415,0.9166666865348816,0.35621869564056396,0.8500000238418579
1772,0.19454464316368103,0.9166666865348816,0.3562147915363312,0.8500000238418579
1773,0.19461336731910706,0.9166666865348816,0.3561369776725769,0.8500000238418579
1774,0.1945459544658661,0.9166666865348816,0.3560693562030792,0.8500000238418579
1775,0.19460955262184143,0.9166666865348816,0.3560681939125061,0.8500000238418579
1776,0.19427838921546936,0.9166666865348816,0.35606294870376587,0.8500000238418579
1777,0.19440142810344696,0.9166666865348816,0.3560900092124939,0.8500000238418579
1778,0.19437843561172485,0.9166666865348816,0.3560965955257416,0.8500000238418579
1779,0.19418182969093323,0.9166666865348816,0.35597193241119385,0.8500000238418579
1780,0.19410116970539093,0.9166666865348816,0.35593733191490173,0.8500000238418579
1781,0.1942066103219986,0.9166666865348816,0.3558822274208069,0.8500000238418579
1782,0.1944112330675125,0.9166666865348816,0.35598093271255493,0.8500000238418579
1783,0.19422708451747894,0.9166666865348816,0.3558672368526459,0.8500000238418579
1784,0.1938667744398117,0.9166666865348816,0.35592859983444214,0.8500000238418579
1785,0.19398333132266998,0.9208333492279053,0.35577529668807983,0.8500000238418579
1786,0.1937384009361267,0.9208333492279053,0.3557390570640564,0.8500000238418579
1787,0.19376307725906372,0.9208333492279053,0.3557409644126892,0.8500000238418579
1788,0.1937279999256134,0.9166666865348816,0.3557074964046478,0.8500000238418579
1789,0.19364622235298157,0.9208333492279053,0.3556538224220276,0.8500000238418579
1790,0.1935388445854187,0.9208333492279053,0.35555300116539,0.8500000238418579
1791,0.193562850356102,0.9166666865348816,0.35546591877937317,0.8500000238418579
1792,0.19344472885131836,0.9208333492279053,0.35537055134773254,0.8500000238418579
1793,0.19354313611984253,0.9208333492279053,0.35531240701675415,0.8500000238418579
1794,0.19325491786003113,0.9208333492279053,0.35529887676239014,0.8500000238418579
1795,0.1932702511548996,0.9208333492279053,0.35529592633247375,0.8500000238418579
1796,0.19340334832668304,0.9166666865348816,0.35534119606018066,0.8500000238418579
1797,0.1931224763393402,0.9208333492279053,0.3551863431930542,0.8500000238418579
1798,0.1932489275932312,0.9208333492279053,0.3550361096858978,0.8500000238418579
1799,0.19313311576843262,0.9208333492279053,0.354978084564209,0.8500000238418579
1800,0.19307401776313782,0.9208333492279053,0.355048805475235,0.8500000238418579
1801,0.1927938461303711,0.9208333492279053,0.354967325925827,0.8500000238418579
1802,0.1930200457572937,0.9208333492279053,0.3548116087913513,0.8500000238418579
1803,0.19279040396213531,0.9208333492279053,0.3549467623233795,0.8500000238418579
1804,0.1928018033504486,0.9208333492279053,0.35477882623672485,0.8500000238418579
1805,0.192752867937088,0.9208333492279053,0.35465529561042786,0.8500000238418579
1806,0.1926959902048111,0.9208333492279053,0.35463422536849976,0.8500000238418579
1807,0.192579984664917,0.9208333492279053,0.35461798310279846,0.8500000238418579
1808,0.19259971380233765,0.9208333492279053,0.3546662926673889,0.8500000238418579
1809,0.19255346059799194,0.9208333492279053,0.3547438979148865,0.8500000238418579
1810,0.1923821121454239,0.9208333492279053,0.35459476709365845,0.8500000238418579
1811,0.19239787757396698,0.9208333492279053,0.3543870151042938,0.8500000238418579
1812,0.19229432940483093,0.9208333492279053,0.35422271490097046,0.8500000238418579
1813,0.19235822558403015,0.9208333492279053,0.35408875346183777,0.8500000238418579
1814,0.1920522004365921,0.9208333492279053,0.3540465533733368,0.8500000238418579
1815,0.19211730360984802,0.9208333492279053,0.35395652055740356,0.8500000238418579
1816,0.1923135370016098,0.9208333492279053,0.3537907004356384,0.8500000238418579
1817,0.1919570118188858,0.9208333492279053,0.3537014126777649,0.8500000238418579
1818,0.19189351797103882,0.9208333492279053,0.35353976488113403,0.8500000238418579
1819,0.19178476929664612,0.9208333492279053,0.35347795486450195,0.8500000238418579
1820,0.1918119639158249,0.9208333492279053,0.3532664179801941,0.8500000238418579
1821,0.19186057150363922,0.9208333492279053,0.35327863693237305,0.8500000238418579
1822,0.1917196363210678,0.9208333492279053,0.3532257080078125,0.8500000238418579
1823,0.19164469838142395,0.9208333492279053,0.3532048165798187,0.8500000238418579
1824,0.19161388278007507,0.9208333492279053,0.3530985116958618,0.8500000238418579
1825,0.19157586991786957,0.9208333492279053,0.3530305325984955,0.8500000238418579
1826,0.19144675135612488,0.9208333492279053,0.35311228036880493,0.8500000238418579
1827,0.19140295684337616,0.9208333492279053,0.35314586758613586,0.8500000238418579
1828,0.19120903313159943,0.9208333492279053,0.35307368636131287,0.8500000238418579
1829,0.1913197636604309,0.9208333492279053,0.35304054617881775,0.8500000238418579
1830,0.1911008208990097,0.9208333492279053,0.3530948758125305,0.8500000238418579
1831,0.19106870889663696,0.9208333492279053,0.3531424105167389,0.8500000238418579
1832,0.19114665687084198,0.9208333492279053,0.35304757952690125,0.8500000238418579
1833,0.1911258101463318,0.9208333492279053,0.3529953062534332,0.8500000238418579
1834,0.19090944528579712,0.9208333492279053,0.352921724319458,0.8500000238418579
1835,0.19087108969688416,0.9208333492279053,0.3527090549468994,0.8500000238418579
1836,0.19079306721687317,0.9208333492279053,0.3525623679161072,0.8500000238418579
1837,0.19084835052490234,0.9208333492279053,0.3526187837123871,0.8500000238418579
1838,0.19070659577846527,0.9208333492279053,0.3527225852012634,0.8500000238418579
1839,0.19055257737636566,0.9208333492279053,0.35263893008232117,0.8500000238418579
1840,0.19057516753673553,0.9208333492279053,0.3525922894477844,0.8500000238418579
1841,0.1905404031276703,0.9208333492279053,0.3525345027446747,0.8500000238418579
1842,0.19043931365013123,0.9208333492279053,0.35251569747924805,0.8500000238418579
1843,0.190373033285141,0.9208333492279053,0.35242027044296265,0.8500000238418579
1844,0.19024495780467987,0.9208333492279053,0.35231491923332214,0.8500000238418579
1845,0.19026915729045868,0.9208333492279053,0.3523694574832916,0.8500000238418579
1846,0.19021297991275787,0.9208333492279053,0.35223230719566345,0.8500000238418579
1847,0.19015200436115265,0.9208333492279053,0.3521983027458191,0.8500000238418579
1848,0.190111443400383,0.9208333492279053,0.3521113395690918,0.8500000238418579
