Epoch,Train Loss,Train Accuracy,Validation Loss,Validation Accuracy
758,0.33475399017333984,0.862500011920929,0.3823740482330322,0.7875000238418579
759,0.3346308171749115,0.862500011920929,0.38229691982269287,0.7875000238418579
760,0.33451545238494873,0.862500011920929,0.38222044706344604,0.7875000238418579
761,0.3343929946422577,0.862500011920929,0.38214391469955444,0.7875000238418579
762,0.33426612615585327,0.862500011920929,0.3820677399635315,0.7875000238418579
763,0.33413299918174744,0.862500011920929,0.38199156522750854,0.7875000238418579
764,0.33401623368263245,0.862500011920929,0.3819156885147095,0.7875000238418579
765,0.3338863253593445,0.862500011920929,0.38184016942977905,0.7875000238418579
766,0.3337618410587311,0.862500011920929,0.3817649781703949,0.7875000238418579
767,0.33363834023475647,0.862500011920929,0.38169077038764954,0.7875000238418579
768,0.3335237205028534,0.862500011920929,0.3816165328025818,0.7875000238418579
769,0.33339375257492065,0.862500011920929,0.3815426230430603,0.7875000238418579
770,0.3332725167274475,0.862500011920929,0.38146892189979553,0.7875000238418579
771,0.33315107226371765,0.862500011920929,0.38139548897743225,0.7875000238418579
772,0.33304089307785034,0.862500011920929,0.3813219666481018,0.7875000238418579
773,0.3329053223133087,0.862500011920929,0.3812490701675415,0.7875000238418579
774,0.33277472853660583,0.862500011920929,0.3811764419078827,0.7875000238418579
775,0.33266833424568176,0.862500011920929,0.38110408186912537,0.7875000238418579
776,0.3325347900390625,0.862500011920929,0.38103240728378296,0.7875000238418579
777,0.3324218690395355,0.862500011920929,0.38096097111701965,0.7875000238418579
778,0.33229589462280273,0.862500011920929,0.38088956475257874,0.7875000238418579
779,0.33216872811317444,0.862500011920929,0.380818247795105,0.7875000238418579
780,0.3320535123348236,0.862500011920929,0.3807474374771118,0.7875000238418579
781,0.3319326937198639,0.862500011920929,0.3806763291358948,0.7875000238418579
782,0.3318142890930176,0.862500011920929,0.38060513138771057,0.7875000238418579
783,0.3316906988620758,0.862500011920929,0.380534291267395,0.7875000238418579
784,0.33156493306159973,0.862500011920929,0.380463570356369,0.7875000238418579
785,0.3314475417137146,0.862500011920929,0.38039320707321167,0.7875000238418579
786,0.3313312530517578,0.862500011920929,0.38032323122024536,0.7875000238418579
787,0.33121633529663086,0.862500011920929,0.3802534341812134,0.7875000238418579
788,0.3310919404029846,0.862500011920929,0.3801833987236023,0.7875000238418579
789,0.33097121119499207,0.862500011920929,0.38011378049850464,0.7875000238418579
790,0.33085599541664124,0.862500011920929,0.3800436854362488,0.7875000238418579
791,0.3307299315929413,0.862500011920929,0.3799736499786377,0.7875000238418579
792,0.3306191563606262,0.862500011920929,0.3799038231372833,0.7875000238418579
793,0.3305021822452545,0.862500011920929,0.37983375787734985,0.7875000238418579
794,0.3303825259208679,0.862500011920929,0.37976375222206116,0.7875000238418579
795,0.33025944232940674,0.862500011920929,0.379694402217865,0.7875000238418579
796,0.33013916015625,0.862500011920929,0.3796252906322479,0.7875000238418579
797,0.33002710342407227,0.862500011920929,0.3795557916164398,0.7875000238418579
798,0.329908162355423,0.862500011920929,0.37948694825172424,0.7875000238418579
799,0.32979267835617065,0.862500011920929,0.3794187009334564,0.7875000238418579
800,0.3296690583229065,0.862500011920929,0.3793503940105438,0.7875000238418579
801,0.3295685648918152,0.862500011920929,0.379282146692276,0.7875000238418579
802,0.32943734526634216,0.862500011920929,0.3792141377925873,0.7875000238418579
803,0.3293362855911255,0.862500011920929,0.37914639711380005,0.7875000238418579
804,0.3292107582092285,0.862500011920929,0.37907874584198,0.7875000238418579
805,0.32910072803497314,0.862500011920929,0.37901127338409424,0.7875000238418579
806,0.3289787173271179,0.862500011920929,0.37894392013549805,0.7875000238418579
807,0.32886406779289246,0.862500011920929,0.3788766860961914,0.7875000238418579
808,0.3287549614906311,0.862500011920929,0.3788098692893982,0.7875000238418579
809,0.3286350965499878,0.862500011920929,0.3787432610988617,0.7875000238418579
810,0.3285207748413086,0.862500011920929,0.3786768913269043,0.7875000238418579
811,0.3284057080745697,0.862500011920929,0.37861090898513794,0.7875000238418579
812,0.32829052209854126,0.862500011920929,0.3785451054573059,0.7875000238418579
813,0.32817795872688293,0.862500011920929,0.3784794211387634,0.7875000238418579
814,0.3280662000179291,0.862500011920929,0.3784146308898926,0.7875000238418579
815,0.32795238494873047,0.862500011920929,0.37835031747817993,0.7875000238418579
816,0.3278391659259796,0.862500011920929,0.3782860040664673,0.7875000238418579
817,0.3277292251586914,0.862500011920929,0.37822169065475464,0.7875000238418579
818,0.32761749625205994,0.862500011920929,0.37815767526626587,0.7875000238418579
819,0.32749685645103455,0.862500011920929,0.37809374928474426,0.7875000238418579
820,0.32739073038101196,0.862500011920929,0.37803030014038086,0.7875000238418579
821,0.32727205753326416,0.862500011920929,0.3779665529727936,0.7875000238418579
822,0.3271726071834564,0.862500011920929,0.37790292501449585,0.7875000238418579
823,0.3270602524280548,0.862500011920929,0.3778393566608429,0.7875000238418579
824,0.326930969953537,0.862500011920929,0.37777605652809143,0.7875000238418579
825,0.3268328905105591,0.862500011920929,0.3777126669883728,0.7875000238418579
826,0.326719731092453,0.862500011920929,0.37764972448349,0.7875000238418579
827,0.32660800218582153,0.862500011920929,0.3775869905948639,0.7875000238418579
828,0.32649368047714233,0.862500011920929,0.3775246739387512,0.7875000238418579
829,0.32638007402420044,0.8666666746139526,0.3774627447128296,0.7875000238418579
830,0.3262747824192047,0.8666666746139526,0.3774007260799408,0.7875000238418579
831,0.32616010308265686,0.8666666746139526,0.37733903527259827,0.7875000238418579
832,0.3260440230369568,0.8666666746139526,0.37727728486061096,0.7875000238418579
833,0.32594436407089233,0.8666666746139526,0.3772156834602356,0.7875000238418579
834,0.32582882046699524,0.8666666746139526,0.37715429067611694,0.7875000238418579
835,0.3257156312465668,0.8666666746139526,0.3770931363105774,0.7875000238418579
836,0.32561102509498596,0.8666666746139526,0.37703225016593933,0.7875000238418579
837,0.32548874616622925,0.8666666746139526,0.37697160243988037,0.7875000238418579
838,0.3253882825374603,0.8666666746139526,0.3769109845161438,0.7875000238418579
839,0.3252902925014496,0.8666666746139526,0.37685075402259827,0.7875000238418579
840,0.3251633048057556,0.8666666746139526,0.37679046392440796,0.7875000238418579
841,0.3250617980957031,0.8666666746139526,0.3767305314540863,0.7875000238418579
842,0.3249524235725403,0.8666666746139526,0.3766705095767975,0.7875000238418579
843,0.32483819127082825,0.8666666746139526,0.37661072611808777,0.7875000238418579
844,0.32473161816596985,0.8666666746139526,0.3765510022640228,0.7875000238418579
845,0.32461652159690857,0.8666666746139526,0.37649160623550415,0.7875000238418579
846,0.32451045513153076,0.8666666746139526,0.3764325678348541,0.7875000238418579
847,0.32441040873527527,0.8666666746139526,0.3763729929924011,0.7875000238418579
848,0.32429927587509155,0.8666666746139526,0.3763137459754944,0.7875000238418579
849,0.32420381903648376,0.8666666746139526,0.3762544095516205,0.7875000238418579
850,0.324076384305954,0.8666666746139526,0.37619543075561523,0.7875000238418579
851,0.3239721357822418,0.8666666746139526,0.37613651156425476,0.7875000238418579
852,0.32386112213134766,0.8666666746139526,0.37607771158218384,0.7875000238418579
853,0.32375678420066833,0.8666666746139526,0.3760189414024353,0.7875000238418579
854,0.3236500918865204,0.8666666746139526,0.3759605288505554,0.7875000238418579
855,0.3235435485839844,0.8666666746139526,0.3759019374847412,0.7875000238418579
856,0.32344287633895874,0.8666666746139526,0.37584343552589417,0.7875000238418579
857,0.32333505153656006,0.8666666746139526,0.3757849335670471,0.7875000238418579
858,0.3232190012931824,0.8666666746139526,0.3757268190383911,0.7875000238418579
859,0.32311156392097473,0.8666666746139526,0.3756692707538605,0.7875000238418579
860,0.32300710678100586,0.8666666746139526,0.37561139464378357,0.7875000238418579
861,0.32289206981658936,0.8666666746139526,0.3755536377429962,0.7875000238418579
862,0.32279300689697266,0.8666666746139526,0.3754960596561432,0.7875000238418579
863,0.3226742148399353,0.8666666746139526,0.3754388093948364,0.7875000238418579
864,0.322573184967041,0.8666666746139526,0.3753816783428192,0.7875000238418579
865,0.3224743604660034,0.8666666746139526,0.3753250539302826,0.7875000238418579
866,0.32235395908355713,0.8666666746139526,0.3752683699131012,0.7875000238418579
867,0.32224565744400024,0.8666666746139526,0.3752117455005646,0.7875000238418579
868,0.3221574127674103,0.8666666746139526,0.37515562772750854,0.7875000238418579
869,0.3220389485359192,0.8666666746139526,0.3750993013381958,0.7875000238418579
870,0.321932315826416,0.8666666746139526,0.37504321336746216,0.7875000238418579
871,0.32183006405830383,0.8666666746139526,0.3749871850013733,0.7875000238418579
872,0.32172682881355286,0.8666666746139526,0.3749315142631531,0.7875000238418579
873,0.32161685824394226,0.8666666746139526,0.3748758137226105,0.7875000238418579
874,0.32151374220848083,0.8666666746139526,0.37482038140296936,0.7875000238418579
875,0.3214041292667389,0.8666666746139526,0.3747653663158417,0.7875000238418579
876,0.3212975263595581,0.8666666746139526,0.37471020221710205,0.7875000238418579
877,0.321195513010025,0.8666666746139526,0.3746553063392639,0.7875000238418579
878,0.3210957944393158,0.8666666746139526,0.37460049986839294,0.7875000238418579
879,0.32098260521888733,0.8666666746139526,0.3745465874671936,0.7875000238418579
880,0.3208921551704407,0.8666666746139526,0.3744935989379883,0.7875000238418579
881,0.3207816481590271,0.8666666746139526,0.3744407296180725,0.7875000238418579
882,0.3206731975078583,0.8666666746139526,0.37438780069351196,0.7875000238418579
883,0.3205685615539551,0.8666666746139526,0.37433502078056335,0.7875000238418579
884,0.3204643130302429,0.8666666746139526,0.37428250908851624,0.7875000238418579
885,0.32037073373794556,0.8666666746139526,0.3742299973964691,0.7875000238418579
886,0.32025960087776184,0.8666666746139526,0.37417784333229065,0.7875000238418579
887,0.32015305757522583,0.8666666746139526,0.3741258978843689,0.7875000238418579
888,0.3200565278530121,0.8666666746139526,0.3740742802619934,0.7875000238418579
889,0.3199489712715149,0.8666666746139526,0.3740227222442627,0.7875000238418579
890,0.3198472261428833,0.8666666746139526,0.3739714026451111,0.7875000238418579
891,0.31975775957107544,0.8666666746139526,0.3739202618598938,0.7875000238418579
892,0.3196493089199066,0.8666666746139526,0.37386906147003174,0.7875000238418579
893,0.31954410672187805,0.8666666746139526,0.3738178312778473,0.7875000238418579
894,0.31944555044174194,0.8666666746139526,0.37376701831817627,0.7875000238418579
895,0.319344162940979,0.8666666746139526,0.37371617555618286,0.7875000238418579
896,0.31923654675483704,0.8666666746139526,0.3736655116081238,0.7875000238418579
897,0.31913796067237854,0.8666666746139526,0.3736148476600647,0.7875000238418579
898,0.31902727484703064,0.8666666746139526,0.3735644221305847,0.7875000238418579
899,0.3189390003681183,0.8666666746139526,0.3735142946243286,0.7875000238418579
900,0.3188306987285614,0.8666666746139526,0.3734641373157501,0.7875000238418579
901,0.3187407851219177,0.8666666746139526,0.37341445684432983,0.7875000238418579
902,0.3186361491680145,0.8666666746139526,0.3733643591403961,0.7875000238418579
903,0.3185216188430786,0.8666666746139526,0.3733147084712982,0.7875000238418579
904,0.31842222809791565,0.8666666746139526,0.37326496839523315,0.7875000238418579
905,0.3183352053165436,0.8666666746139526,0.37321561574935913,0.7875000238418579
906,0.3182380795478821,0.8666666746139526,0.3731663227081299,0.7875000238418579
907,0.318130761384964,0.8666666746139526,0.3731171488761902,0.7875000238418579
908,0.31803736090660095,0.8666666746139526,0.3730681538581848,0.7875000238418579
909,0.31794068217277527,0.8666666746139526,0.3730190098285675,0.7875000238418579
910,0.31783053278923035,0.8666666746139526,0.3729700446128845,0.7875000238418579
911,0.31774458289146423,0.8666666746139526,0.37292104959487915,0.7875000238418579
912,0.31764206290245056,0.8666666746139526,0.37287259101867676,0.7875000238418579
913,0.3175475001335144,0.8666666746139526,0.37282413244247437,0.7875000238418579
914,0.3174453675746918,0.8666666746139526,0.3727757930755615,0.7875000238418579
915,0.3173432946205139,0.8666666746139526,0.37272733449935913,0.7875000238418579
916,0.3172503709793091,0.8666666746139526,0.3726789653301239,0.7875000238418579
917,0.3171515464782715,0.8666666746139526,0.3726308345794678,0.7875000238418579
918,0.31705087423324585,0.8666666746139526,0.37258291244506836,0.7875000238418579
919,0.31695911288261414,0.8666666746139526,0.37253475189208984,0.7875000238418579
920,0.31686121225357056,0.8666666746139526,0.37248745560646057,0.7875000238418579
921,0.31676536798477173,0.8666666746139526,0.37243953347206116,0.7875000238418579
922,0.31667885184288025,0.8666666746139526,0.37239164113998413,0.7875000238418579
923,0.316567063331604,0.8666666746139526,0.3723439574241638,0.7875000238418579
924,0.31647539138793945,0.8666666746139526,0.37229663133621216,0.7875000238418579
925,0.3163967430591583,0.8666666746139526,0.3722492754459381,0.7875000238418579
926,0.31628116965293884,0.8666666746139526,0.37220197916030884,0.7875000238418579
927,0.3162066638469696,0.8666666746139526,0.3721546530723572,0.7875000238418579
928,0.3160942792892456,0.8666666746139526,0.37210744619369507,0.7875000238418579
929,0.31601622700691223,0.8666666746139526,0.37206047773361206,0.7875000238418579
930,0.31590932607650757,0.8666666746139526,0.3720134496688843,0.7875000238418579
931,0.3158194422721863,0.8666666746139526,0.3719664216041565,0.7875000238418579
932,0.31571486592292786,0.8666666746139526,0.37191978096961975,0.7875000238418579
933,0.31561964750289917,0.8666666746139526,0.3718734681606293,0.7875000238418579
934,0.31554147601127625,0.8666666746139526,0.37182697653770447,0.7875000238418579
935,0.3154473602771759,0.8666666746139526,0.37178102135658264,0.7875000238418579
936,0.3153451979160309,0.8666666746139526,0.37173470854759216,0.7875000238418579
937,0.3152560293674469,0.8666666746139526,0.37168827652931213,0.7875000238418579
938,0.31515395641326904,0.8666666746139526,0.3716423511505127,0.7875000238418579
939,0.31506359577178955,0.8666666746139526,0.3715968728065491,0.7875000238418579
940,0.3149714767932892,0.8666666746139526,0.371550977230072,0.7875000238418579
941,0.31486770510673523,0.8666666746139526,0.37150561809539795,0.7875000238418579
942,0.3147812485694885,0.8666666746139526,0.37146034836769104,0.7875000238418579
943,0.31468868255615234,0.8666666746139526,0.3714154064655304,0.7875000238418579
944,0.3145983815193176,0.8666666746139526,0.3713698983192444,0.7875000238418579
945,0.3144975006580353,0.8666666746139526,0.3713250458240509,0.7875000238418579
946,0.3144080936908722,0.8666666746139526,0.3712800145149231,0.7875000238418579
947,0.3143164813518524,0.8666666746139526,0.3712349534034729,0.7875000238418579
948,0.3142331540584564,0.8666666746139526,0.37119022011756897,0.7875000238418579
949,0.31413733959198,0.8666666746139526,0.3711461126804352,0.7875000238418579
950,0.31404057145118713,0.8666666746139526,0.3711017966270447,0.7875000238418579
951,0.313944011926651,0.8666666746139526,0.37105754017829895,0.7875000238418579
952,0.3138562738895416,0.8666666746139526,0.3710133135318756,0.7875000238418579
953,0.31377923488616943,0.8666666746139526,0.3709690570831299,0.7875000238418579
954,0.3136731684207916,0.8666666746139526,0.3709252178668976,0.7875000238418579
955,0.3135805130004883,0.8666666746139526,0.37088140845298767,0.7875000238418579
956,0.3134974241256714,0.8666666746139526,0.3708380162715912,0.7875000238418579
957,0.31341367959976196,0.8666666746139526,0.37079423666000366,0.7875000238418579
958,0.3133279085159302,0.8666666746139526,0.37075087428092957,0.7875000238418579
959,0.31322088837623596,0.8666666746139526,0.3707074820995331,0.7875000238418579
960,0.3131345808506012,0.8666666746139526,0.3706642985343933,0.7875000238418579
961,0.3130483031272888,0.8666666746139526,0.37062084674835205,0.7875000238418579
962,0.31294459104537964,0.8666666746139526,0.37057751417160034,0.7875000238418579
963,0.3128602206707001,0.8666666746139526,0.3705347776412964,0.7875000238418579
964,0.31276851892471313,0.8666666746139526,0.37049204111099243,0.7875000238418579
965,0.31268152594566345,0.8666666746139526,0.37044888734817505,0.7875000238418579
966,0.3126009702682495,0.8666666746139526,0.3704065680503845,0.7875000238418579
967,0.31250184774398804,0.8666666746139526,0.37036406993865967,0.7875000238418579
968,0.3124099373817444,0.8666666746139526,0.3703215718269348,0.7875000238418579
969,0.3123166263103485,0.8666666746139526,0.3702792525291443,0.7875000238418579
970,0.3122406005859375,0.8666666746139526,0.3702372610569,0.7875000238418579
971,0.3121389150619507,0.8666666746139526,0.37019532918930054,0.7875000238418579
972,0.31205564737319946,0.8666666746139526,0.3701534867286682,0.7875000238418579
973,0.31197598576545715,0.8666666746139526,0.3701116442680359,0.7875000238418579
974,0.3118777573108673,0.8666666746139526,0.3700697720050812,0.7875000238418579
975,0.31179437041282654,0.8666666746139526,0.3700281083583832,0.7875000238418579
976,0.3117033541202545,0.8666666746139526,0.3699866235256195,0.7875000238418579
977,0.3116127848625183,0.8666666746139526,0.36994537711143494,0.7875000238418579
978,0.3115300238132477,0.8666666746139526,0.36990371346473694,0.7875000238418579
979,0.31143900752067566,0.8666666746139526,0.36986243724823,0.7875000238418579
980,0.31135743856430054,0.8666666746139526,0.3698209226131439,0.7875000238418579
981,0.3112662434577942,0.8666666746139526,0.3697795271873474,0.7875000238418579
982,0.3111817538738251,0.8666666746139526,0.3697383999824524,0.7875000238418579
983,0.3110819458961487,0.8666666746139526,0.36969730257987976,0.7875000238418579
984,0.31099551916122437,0.8666666746139526,0.36965614557266235,0.7875000238418579
985,0.3109126389026642,0.8666666746139526,0.36961519718170166,0.7875000238418579
986,0.3108161687850952,0.8666666746139526,0.36957472562789917,0.7875000238418579
987,0.3107324242591858,0.8666666746139526,0.3695348799228668,0.7875000238418579
988,0.31064745783805847,0.8666666746139526,0.36949506402015686,0.7875000238418579
989,0.3105601668357849,0.8666666746139526,0.36945515871047974,0.7875000238418579
990,0.3104640543460846,0.8666666746139526,0.369415819644928,0.7875000238418579
991,0.3103812634944916,0.8666666746139526,0.36937621235847473,0.7875000238418579
992,0.31030118465423584,0.8666666746139526,0.36933672428131104,0.7875000238418579
993,0.3102012574672699,0.8666666746139526,0.36929744482040405,0.7875000238418579
994,0.31012529134750366,0.8666666746139526,0.3692581057548523,0.7875000238418579
995,0.3100345730781555,0.8666666746139526,0.36921924352645874,0.7875000238418579
996,0.3099486231803894,0.8666666746139526,0.36918050050735474,0.7875000238418579
997,0.30985957384109497,0.8666666746139526,0.3691418468952179,0.7875000238418579
998,0.3097741901874542,0.8666666746139526,0.36910343170166016,0.7875000238418579
999,0.30970004200935364,0.8666666746139526,0.36906498670578003,0.7875000238418579
1000,0.30960097908973694,0.8666666746139526,0.3690264821052551,0.7875000238418579
